System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,86358070.000000,-0.026100,0.020300,-0.991800, , , 
2.000000,1901.000000,86358070.000000, , , ,-5.528320,1.951172,0.000000
3.000000,1992.000000,86358070.000000, , , ,-5.528320,2.601563,0.000000
4.000000,1999.000000,86358070.000000,-0.034800,0.014500,-0.991800, , , 
5.000000,2093.000000,86358070.000000, , , ,-5.528320,2.276367,0.000000
6.000000,2100.000000,86358070.000000,-0.026100,0.011600,-0.986000, , , 
7.000000,2194.000000,86358070.000000, , , ,-5.853516,1.951172,0.000000
8.000000,2199.000000,86358070.000000,-0.031900,0.017400,-0.988900, , , 
9.000000,2295.000000,86358070.000000, , , ,-5.853516,1.951172,0.000000
10.000000,2300.000000,86358070.000000,-0.046400,0.026100,-0.991800, , , 
11.000000,2396.000000,86358070.000000, , , ,-5.528320,1.951172,0.000000
12.000000,2399.000000,86358070.000000,-0.055100,0.026100,-0.986000, , , 
13.000000,2497.000000,86358070.000000, , , ,-5.853516,2.276367,0.650391
14.000000,2500.000000,86358070.000000,-0.063800,0.026100,-0.988900, , , 
15.000000,2598.000000,86358070.000000, , , ,-5.203125,2.276367,0.650391
16.000000,2599.000000,86358070.000000,-0.058000,0.020300,-0.988900, , , 
17.000000,2699.000000,86358070.000000, , , ,-5.528320,1.951172,0.650391
18.000000,2700.000000,86358070.000000,-0.052200,0.014500,-0.991800, , , 
19.000000,2799.000000,86358070.000000,-0.046400,0.017400,-0.991800, , , 
20.000000,2800.000000,86358070.000000, , , ,-5.853516,2.276367,0.650391
21.000000,2900.000000,86358070.000000,-0.052200,0.023200,-0.988900, , , 
22.000000,2901.000000,86358070.000000, , , ,-5.853516,2.276367,1.300781
23.000000,2992.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
24.000000,2999.000000,86358070.000000,-0.049300,0.017400,-0.988900, , , 
25.000000,3093.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
26.000000,3100.000000,86358070.000000,-0.055100,0.017400,-0.988900, , , 
27.000000,3194.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
28.000000,3199.000000,86358070.000000,-0.055100,0.002900,-0.988900, , , 
29.000000,3295.000000,86358070.000000, , , ,-5.528320,1.300781,1.300781
30.000000,3300.000000,86358070.000000,-0.055100,0.020300,-0.988900, , , 
31.000000,3396.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
32.000000,3399.000000,86358070.000000,-0.052200,0.017400,-0.988900, , , 
33.000000,3497.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
34.000000,3500.000000,86358070.000000,-0.052200,0.017400,-0.991800, , , 
35.000000,3598.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
36.000000,3599.000000,86358070.000000,-0.049300,0.011600,-0.988900, , , 
37.000000,3699.000000,86358070.000000, , , ,-5.528320,2.276367,0.975586
38.000000,3700.000000,86358070.000000,-0.046400,0.011600,-0.991800, , , 
39.000000,3799.000000,86358070.000000,-0.049300,0.008700,-0.988900, , , 
40.000000,3800.000000,86358070.000000, , , ,-5.528320,2.276367,1.625977
41.000000,3900.000000,86358070.000000,-0.049300,0.008700,-0.988900, , , 
42.000000,3901.000000,86358070.000000, , , ,-5.528320,2.276367,0.650391
43.000000,3992.000000,86358070.000000, , , ,-5.853516,1.300781,0.325195
44.000000,3999.000000,86358070.000000,-0.052200,0.011600,-0.991800, , , 
45.000000,4093.000000,86358070.000000, , , ,-5.528320,2.276367,0.325195
46.000000,4100.000000,86358070.000000,-0.055100,0.011600,-0.988900, , , 
47.000000,4194.000000,86358070.000000, , , ,-5.528320,1.951172,0.325195
48.000000,4199.000000,86358070.000000,-0.052200,0.014500,-0.988900, , , 
49.000000,4295.000000,86358070.000000, , , ,-5.528320,2.276367,0.325195
50.000000,4300.000000,86358070.000000,-0.055100,0.014500,-0.991800, , , 
51.000000,4396.000000,86358070.000000, , , ,-5.853516,2.276367,0.000000
52.000000,4399.000000,86358070.000000,-0.052200,0.017400,-0.988900, , , 
53.000000,4497.000000,86358070.000000, , , ,-5.528320,2.276367,0.000000
54.000000,4500.000000,86358070.000000,-0.049300,0.017400,-0.986000, , , 
55.000000,4598.000000,86358070.000000, , , ,-5.203125,2.601563,0.000000
56.000000,4599.000000,86358070.000000,-0.046400,0.011600,-0.988900, , , 
57.000000,4699.000000,86358070.000000, , , ,-5.528320,2.276367,0.325195
58.000000,4700.000000,86358070.000000,-0.043500,0.014500,-0.988900, , , 
59.000000,4799.000000,86358070.000000,-0.040600,0.017400,-0.988900, , , 
60.000000,4800.000000,86358070.000000, , , ,-5.528320,2.276367,0.000000
61.000000,4900.000000,86358070.000000,-0.031900,0.020300,-0.988900, , , 
62.000000,4901.000000,86358070.000000, , , ,-5.203125,2.276367,0.000000
63.000000,4992.000000,86358070.000000, , , ,-5.528320,2.601563,0.000000
64.000000,4999.000000,86358070.000000,-0.029000,0.026100,-0.988900, , , 
65.000000,5093.000000,86358070.000000, , , ,-5.203125,2.601563,-0.325195
66.000000,5100.000000,86358070.000000,-0.029000,0.011600,-0.986000, , , 
67.000000,5194.000000,86358070.000000, , , ,-5.203125,2.276367,-0.325195
68.000000,5199.000000,86358070.000000,-0.040600,0.002900,-0.991800, , , 
69.000000,5295.000000,86358070.000000, , , ,-5.528320,2.276367,-0.650391
70.000000,5300.000000,86358070.000000,-0.043500,0.005800,-0.991800, , , 
71.000000,5396.000000,86358070.000000, , , ,-5.528320,2.276367,-0.650391
72.000000,5399.000000,86358070.000000,-0.040600,0.008700,-0.988900, , , 
73.000000,5497.000000,86358070.000000, , , ,-5.528320,1.951172,-0.975586
74.000000,5500.000000,86358070.000000,-0.037700,0.008700,-0.988900, , , 
75.000000,5598.000000,86358070.000000, , , ,-5.528320,2.276367,-0.975586
76.000000,5599.000000,86358070.000000,-0.037700,0.008700,-0.991800, , , 
77.000000,5699.000000,86358070.000000, , , ,-5.528320,2.276367,-1.300781
78.000000,5700.000000,86358070.000000,-0.034800,0.008700,-0.991800, , , 
79.000000,5799.000000,86358070.000000,-0.031900,0.017400,-0.986000, , , 
80.000000,5800.000000,86358070.000000, , , ,-5.853516,2.276367,-1.300781
81.000000,5900.000000,86358070.000000,-0.031900,0.017400,-0.986000, , , 
82.000000,5901.000000,86358070.000000, , , ,-5.528320,1.951172,-1.300781
83.000000,5992.000000,86358070.000000, , , ,-6.178711,1.951172,-1.300781
84.000000,5999.000000,86358070.000000,-0.037700,0.020300,-0.988900, , , 
85.000000,6093.000000,86358070.000000, , , ,-5.853516,2.276367,-1.300781
86.000000,6100.000000,86358070.000000,-0.031900,0.017400,-0.988900, , , 
87.000000,6194.000000,86358070.000000, , , ,-5.853516,2.276367,-0.650391
88.000000,6199.000000,86358070.000000,-0.029000,0.034800,-0.988900, , , 
89.000000,6295.000000,86358070.000000, , , ,-5.853516,2.601563,-0.650391
90.000000,6300.000000,86358070.000000,-0.023200,0.023200,-0.988900, , , 
91.000000,6396.000000,86358070.000000, , , ,-5.853516,2.276367,-0.325195
92.000000,6399.000000,86358070.000000,-0.017400,0.043500,-0.991800, , , 
93.000000,6497.000000,86358070.000000, , , ,-5.853516,1.951172,0.000000
94.000000,6500.000000,86358070.000000,-0.017400,0.040600,-0.986000, , , 
95.000000,6598.000000,86358070.000000, , , ,-5.528320,2.276367,0.000000
96.000000,6599.000000,86358070.000000,-0.017400,0.026100,-0.986000, , , 
97.000000,6699.000000,86358070.000000, , , ,-5.528320,2.601563,0.000000
98.000000,6700.000000,86358070.000000,-0.023200,0.017400,-0.988900, , , 
99.000000,6799.000000,86358070.000000,-0.017400,0.005800,-0.986000, , , 
