System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,96569689.000000,-0.014500,0.113100,-1.017900, , , 
2.000000,2094.000000,96569689.000000, , , ,1.300781,-0.650391,1.625977
3.000000,2099.000000,96569689.000000,-0.052200,-0.023200,-0.977300, , , 
4.000000,2195.000000,96569689.000000, , , ,-1.300781,0.650391,0.975586
5.000000,2200.000000,96569689.000000,-0.046400,0.000000,-0.991800, , , 
6.000000,2296.000000,96569689.000000, , , ,-1.300781,0.650391,0.325195
7.000000,2299.000000,96569689.000000,-0.037700,0.043500,-1.041100, , , 
8.000000,2397.000000,96569689.000000, , , ,-2.276367,-0.650391,0.325195
9.000000,2400.000000,96569689.000000,-0.002900,0.066700,-0.986000, , , 
10.000000,2498.000000,96569689.000000, , , ,-1.300781,-1.951172,0.650391
11.000000,2499.000000,96569689.000000,-0.043500,0.098600,-0.945400, , , 
12.000000,2599.000000,96569689.000000, , , ,0.000000,0.325195,0.325195
13.000000,2600.000000,96569689.000000,-0.078300,0.124700,-0.997600, , , 
14.000000,2699.000000,96569689.000000,-0.040600,0.034800,-1.006300, , , 
15.000000,2700.000000,96569689.000000, , , ,0.000000,1.300781,0.000000
16.000000,2800.000000,96569689.000000,-0.037700,0.055100,-0.994700, , , 
17.000000,2801.000000,96569689.000000, , , ,-1.300781,0.325195,0.000000
18.000000,2892.000000,96569689.000000, , , ,0.000000,0.325195,0.000000
19.000000,2899.000000,96569689.000000,-0.043500,0.046400,-0.991800, , , 
20.000000,2993.000000,96569689.000000, , , ,-2.601563,0.000000,-0.325195
21.000000,3000.000000,96569689.000000,-0.023200,0.029000,-0.988900, , , 
22.000000,3094.000000,96569689.000000, , , ,-0.975586,0.325195,-0.650391
23.000000,3099.000000,96569689.000000,-0.040600,0.130500,-0.942500, , , 
24.000000,3195.000000,96569689.000000, , , ,1.625977,0.325195,-0.975586
25.000000,3200.000000,96569689.000000,-0.008700,0.095700,-0.986000, , , 
26.000000,3296.000000,96569689.000000, , , ,0.000000,-0.325195,-1.300781
27.000000,3299.000000,96569689.000000,-0.043500,0.023200,-1.049800, , , 
28.000000,3397.000000,96569689.000000, , , ,0.325195,0.000000,-1.625977
29.000000,3400.000000,96569689.000000,-0.031900,0.026100,-0.986000, , , 
30.000000,3498.000000,96569689.000000, , , ,-0.975586,0.000000,-2.276367
31.000000,3499.000000,96569689.000000,-0.037700,0.031900,-0.971500, , , 
32.000000,3599.000000,96569689.000000, , , ,-0.325195,0.000000,-2.926758
33.000000,3600.000000,96569689.000000,-0.034800,0.037700,-0.980200, , , 
34.000000,3699.000000,96569689.000000,-0.049300,-0.002900,-0.997600, , , 
35.000000,3700.000000,96569689.000000, , , ,-1.625977,0.000000,-3.251953
36.000000,3800.000000,96569689.000000,-0.049300,0.081200,-0.991800, , , 
37.000000,3801.000000,96569689.000000, , , ,-1.300781,0.000000,-3.902344
38.000000,3892.000000,96569689.000000, , , ,0.325195,0.975586,-4.227539
39.000000,3899.000000,96569689.000000,-0.037700,0.063800,-0.983100, , , 
40.000000,3993.000000,96569689.000000, , , ,1.625977,-0.650391,-4.227539
41.000000,4000.000000,96569689.000000,0.005800,0.069600,-0.954100, , , 
42.000000,4094.000000,96569689.000000, , , ,-0.325195,-1.300781,-4.552734
43.000000,4099.000000,96569689.000000,-0.058000,0.000000,-0.997600, , , 
44.000000,4195.000000,96569689.000000, , , ,0.975586,-0.325195,-5.203125
45.000000,4200.000000,96569689.000000,-0.058000,0.005800,-1.026600, , , 
46.000000,4296.000000,96569689.000000, , , ,-1.300781,-0.325195,-5.528320
47.000000,4299.000000,96569689.000000,-0.017400,-0.002900,-0.957000, , , 
48.000000,4397.000000,96569689.000000, , , ,-3.251953,-0.650391,-5.203125
49.000000,4400.000000,96569689.000000,-0.043500,-0.034800,-0.954100, , , 
50.000000,4498.000000,96569689.000000, , , ,-1.300781,-1.300781,-5.528320
51.000000,4499.000000,96569689.000000,-0.017400,0.072500,-1.000500, , , 
52.000000,4599.000000,96569689.000000, , , ,0.975586,-2.276367,-6.829102
53.000000,4600.000000,96569689.000000,-0.034800,0.118900,-0.977300, , , 
54.000000,4699.000000,96569689.000000,-0.055100,0.060900,-0.980200, , , 
55.000000,4700.000000,96569689.000000, , , ,4.227539,-1.300781,-7.154297
56.000000,4800.000000,96569689.000000,-0.046400,-0.023200,-1.000500, , , 
57.000000,4801.000000,96569689.000000, , , ,3.251953,-0.975586,-6.503906
58.000000,4892.000000,96569689.000000, , , ,0.325195,-0.975586,-7.154297
59.000000,4899.000000,96569689.000000,-0.040600,-0.098600,-0.997600, , , 
60.000000,4993.000000,96569689.000000, , , ,-1.951172,-1.625977,-7.804688
61.000000,5000.000000,96569689.000000,-0.026100,-0.063800,-0.936700, , , 
62.000000,5094.000000,96569689.000000, , , ,-3.251953,-2.601563,-7.479492
63.000000,5099.000000,96569689.000000,-0.026100,0.002900,-0.928000, , , 
