System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
2.000000,2100.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
3.000000,2198.000000,74223389.000000, , , ,-0.325195,0.325195,0.000000
4.000000,2199.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
5.000000,2299.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
6.000000,2300.000000,74223389.000000,-0.011600,-0.005800,-0.997600, , , 
7.000000,2399.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
8.000000,2400.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
9.000000,2500.000000,74223389.000000,-0.014500,-0.002900,-0.997600, , , 
10.000000,2501.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
11.000000,2592.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
12.000000,2599.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
13.000000,2693.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
14.000000,2700.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
15.000000,2794.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
16.000000,2799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
17.000000,2895.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
18.000000,2900.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
19.000000,2996.000000,74223389.000000, , , ,0.000000,0.000000,0.000000
20.000000,2999.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
21.000000,3097.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
22.000000,3100.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
23.000000,3198.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
24.000000,3199.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
25.000000,3299.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
26.000000,3300.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
27.000000,3399.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
28.000000,3400.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
29.000000,3500.000000,74223389.000000,-0.011600,-0.002900,-0.997600, , , 
30.000000,3501.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
31.000000,3592.000000,74223389.000000, , , ,-0.325195,0.325195,0.000000
32.000000,3599.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
33.000000,3693.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
34.000000,3700.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
35.000000,3794.000000,74223389.000000, , , ,0.000000,0.325195,0.000000
36.000000,3799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
37.000000,3895.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
38.000000,3900.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
39.000000,3996.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
40.000000,3999.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
41.000000,4097.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
42.000000,4100.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
43.000000,4198.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
44.000000,4199.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
45.000000,4299.000000,74223389.000000, , , ,-0.650391,0.000000,-0.325195
46.000000,4300.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
47.000000,4399.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
48.000000,4400.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
49.000000,4500.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
50.000000,4501.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
51.000000,4592.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
52.000000,4599.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
53.000000,4693.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
54.000000,4700.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
55.000000,4794.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
56.000000,4799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
57.000000,4895.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
58.000000,4900.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
59.000000,4996.000000,74223389.000000, , , ,-0.325195,0.325195,0.000000
60.000000,4999.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
61.000000,5097.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
62.000000,5100.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
63.000000,5198.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
64.000000,5199.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
65.000000,5299.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
66.000000,5300.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
67.000000,5399.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
68.000000,5400.000000,74223389.000000, , , ,-0.325195,0.325195,-0.325195
69.000000,5500.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
70.000000,5501.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
71.000000,5592.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
72.000000,5599.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
73.000000,5693.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
74.000000,5700.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
75.000000,5794.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
76.000000,5799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
77.000000,5895.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
78.000000,5900.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
79.000000,5996.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
80.000000,5999.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
81.000000,6097.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
82.000000,6100.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
83.000000,6198.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
84.000000,6199.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
85.000000,6299.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
86.000000,6300.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
87.000000,6399.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
88.000000,6400.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
89.000000,6500.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
90.000000,6501.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
91.000000,6592.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
92.000000,6599.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
93.000000,6693.000000,74223389.000000, , , ,-0.325195,0.325195,0.000000
94.000000,6700.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
95.000000,6794.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
96.000000,6799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
97.000000,6895.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
98.000000,6900.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
99.000000,6996.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
100.000000,6999.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
101.000000,7097.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
102.000000,7100.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
103.000000,7198.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
104.000000,7199.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
105.000000,7299.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
106.000000,7300.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
107.000000,7399.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
108.000000,7400.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
109.000000,7500.000000,74223389.000000,-0.014500,-0.002900,-0.994700, , , 
110.000000,7501.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
111.000000,7592.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
112.000000,7599.000000,74223389.000000,-0.014500,0.000000,-0.994700, , , 
113.000000,7693.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
114.000000,7700.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
115.000000,7794.000000,74223389.000000, , , ,-0.325195,0.325195,0.000000
116.000000,7799.000000,74223389.000000,-0.011600,-0.002900,-0.994700, , , 
117.000000,7895.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
118.000000,7900.000000,74223389.000000,-0.014500,0.000000,-0.994700, , , 
119.000000,7996.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
120.000000,7999.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
121.000000,8097.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
122.000000,8100.000000,74223389.000000,-0.011600,0.000000,-0.994700, , , 
123.000000,8198.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
124.000000,8199.000000,74223389.000000,-0.014500,-0.002900,-0.997600, , , 
125.000000,8299.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
126.000000,8300.000000,74223389.000000,-0.011600,-0.005800,-0.991800, , , 
127.000000,8399.000000,74223389.000000,-0.014500,-0.005800,-0.997600, , , 
128.000000,8400.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
129.000000,8500.000000,74223389.000000,-0.014500,0.000000,-0.997600, , , 
130.000000,8501.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
131.000000,8592.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
132.000000,8599.000000,74223389.000000,-0.008700,0.000000,-0.991800, , , 
133.000000,8693.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
134.000000,8700.000000,74223389.000000,-0.011600,-0.011600,-1.000500, , , 
135.000000,8794.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
136.000000,8799.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
137.000000,8895.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
138.000000,8900.000000,74223389.000000,-0.011600,0.000000,-0.994700, , , 
139.000000,8996.000000,74223389.000000, , , ,0.000000,0.000000,0.000000
140.000000,8999.000000,74223389.000000,-0.011600,0.000000,-0.997600, , , 
141.000000,9097.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
142.000000,9100.000000,74223389.000000,-0.014500,-0.008700,-0.994700, , , 
143.000000,9198.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
144.000000,9199.000000,74223389.000000,-0.014500,-0.002900,-0.997600, , , 
145.000000,9299.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
146.000000,9300.000000,74223389.000000,-0.011600,0.000000,-0.994700, , , 
147.000000,9399.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
148.000000,9400.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
149.000000,9500.000000,74223389.000000,-0.011600,-0.008700,-0.994700, , , 
150.000000,9501.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
151.000000,9592.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
152.000000,9599.000000,74223389.000000,-0.014500,0.000000,-0.997600, , , 
153.000000,9693.000000,74223389.000000, , , ,-0.325195,0.000000,0.000000
154.000000,9700.000000,74223389.000000,-0.011600,0.000000,-0.994700, , , 
155.000000,9794.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
156.000000,9799.000000,74223389.000000,-0.011600,-0.005800,-0.994700, , , 
157.000000,9895.000000,74223389.000000, , , ,0.000000,0.000000,-0.325195
158.000000,9900.000000,74223389.000000,-0.014500,-0.005800,-0.994700, , , 
159.000000,9996.000000,74223389.000000, , , ,0.000000,0.000000,0.000000
160.000000,9999.000000,74223389.000000,-0.011600,0.000000,-0.994700, , , 
161.000000,10097.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
162.000000,10100.000000,74223389.000000,-0.011600,0.000000,-0.997600, , , 
163.000000,10198.000000,74223389.000000, , , ,-0.325195,0.000000,-0.325195
