System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
2.000000,2100.000000,18483142.000000,-0.052200,0.011600,-0.974400, , , 
3.000000,2199.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
4.000000,2200.000000,18483142.000000, , , ,-5.853516,256.904297,-0.325195
5.000000,2300.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
6.000000,2301.000000,18483142.000000, , , ,-6.503906,256.579102,-0.325195
7.000000,2392.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
8.000000,2399.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
9.000000,2493.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
10.000000,2500.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
11.000000,2594.000000,18483142.000000, , , ,-6.503906,256.253906,-0.325195
12.000000,2599.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
13.000000,2695.000000,18483142.000000, , , ,-6.503906,257.229492,0.000000
14.000000,2700.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
15.000000,2795.000000,18483142.000000, , , ,-7.154297,256.904297,0.000000
16.000000,2800.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
17.000000,2896.000000,18483142.000000, , , ,-6.829102,256.904297,0.000000
18.000000,2899.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
19.000000,2997.000000,18483142.000000, , , ,-7.154297,256.904297,-0.325195
20.000000,3000.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
21.000000,3098.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
22.000000,3099.000000,18483142.000000,-0.052200,0.011600,-0.974400, , , 
23.000000,3199.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
24.000000,3200.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
25.000000,3299.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
26.000000,3300.000000,18483142.000000, , , ,-6.829102,257.229492,0.000000
27.000000,3400.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
28.000000,3401.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
29.000000,3492.000000,18483142.000000, , , ,-6.178711,256.253906,-0.325195
30.000000,3499.000000,18483142.000000,-0.049300,0.014500,-0.971500, , , 
31.000000,3593.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
32.000000,3600.000000,18483142.000000,-0.052200,0.011600,-0.974400, , , 
33.000000,3694.000000,18483142.000000, , , ,-6.829102,256.904297,-0.325195
34.000000,3699.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
35.000000,3795.000000,18483142.000000, , , ,-6.829102,256.579102,-0.325195
36.000000,3800.000000,18483142.000000,-0.049300,0.000000,-0.974400, , , 
37.000000,3896.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
38.000000,3899.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
39.000000,3997.000000,18483142.000000, , , ,-6.829102,256.579102,-0.325195
40.000000,4000.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
41.000000,4098.000000,18483142.000000, , , ,-6.178711,256.904297,0.000000
42.000000,4099.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
43.000000,4199.000000,18483142.000000, , , ,-6.503906,256.253906,0.000000
44.000000,4200.000000,18483142.000000,-0.049300,0.026100,-0.974400, , , 
45.000000,4299.000000,18483142.000000,-0.049300,0.000000,-0.974400, , , 
46.000000,4300.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
47.000000,4400.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
48.000000,4401.000000,18483142.000000, , , ,-6.829102,256.579102,0.000000
49.000000,4492.000000,18483142.000000, , , ,-6.178711,256.904297,-0.325195
50.000000,4499.000000,18483142.000000,-0.052200,0.011600,-0.974400, , , 
51.000000,4593.000000,18483142.000000, , , ,-6.829102,256.579102,0.000000
52.000000,4600.000000,18483142.000000,-0.046400,0.029000,-0.974400, , , 
53.000000,4694.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
54.000000,4699.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
55.000000,4795.000000,18483142.000000, , , ,-6.829102,256.904297,-0.325195
56.000000,4800.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
57.000000,4896.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
58.000000,4899.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
59.000000,4997.000000,18483142.000000, , , ,-6.178711,256.904297,0.000000
60.000000,5000.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
61.000000,5098.000000,18483142.000000, , , ,-6.178711,256.904297,0.000000
62.000000,5099.000000,18483142.000000,-0.046400,0.011600,-0.974400, , , 
63.000000,5199.000000,18483142.000000, , , ,-6.178711,257.229492,0.000000
64.000000,5200.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
65.000000,5299.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
66.000000,5300.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
67.000000,5400.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
68.000000,5401.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
69.000000,5492.000000,18483142.000000, , , ,-6.178711,256.904297,-0.325195
70.000000,5499.000000,18483142.000000,-0.046400,0.014500,-0.974400, , , 
71.000000,5593.000000,18483142.000000, , , ,-6.829102,256.904297,0.000000
72.000000,5600.000000,18483142.000000,-0.052200,0.014500,-0.974400, , , 
73.000000,5694.000000,18483142.000000, , , ,-6.503906,256.904297,-0.325195
74.000000,5699.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
75.000000,5795.000000,18483142.000000, , , ,-6.503906,256.579102,-0.325195
76.000000,5800.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
77.000000,5896.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
78.000000,5899.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
79.000000,5997.000000,18483142.000000, , , ,-6.503906,256.904297,0.000000
80.000000,6000.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
81.000000,6098.000000,18483142.000000, , , ,-6.503906,257.229492,0.000000
82.000000,6099.000000,18483142.000000,-0.049300,0.014500,-0.974400, , , 
83.000000,6199.000000,18483142.000000, , , ,-6.829102,256.904297,0.000000
84.000000,6200.000000,18483142.000000,-0.049300,0.011600,-0.974400, , , 
85.000000,6300.000000,18483142.000000,-0.049300,0.000000,-0.974400,-6.503906,256.579102,0.000000
86.000000,6399.000000,18483142.000000,-0.046400,0.043500,-0.974400, , , 
87.000000,6400.000000,18483142.000000, , , ,-7.154297,256.904297,-0.325195
88.000000,6500.000000,18483142.000000,-0.052200,0.014500,-0.974400, , , 
89.000000,6501.000000,18483142.000000, , , ,-6.178711,257.229492,0.000000
