System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2098.000000,51436877.000000, , , ,1.300781,0.000000,7.804688
2.000000,2099.000000,51436877.000000,0.102200,0.054400,-0.974400, , , 
3.000000,2199.000000,51436877.000000, , , ,1.951172,1.300781,5.853516
4.000000,2200.000000,51436877.000000,0.119600,-0.023900,-0.974400, , , 
5.000000,2299.000000,51436877.000000,0.137000,-0.058700,-0.977300, , , 
6.000000,2300.000000,51436877.000000, , , ,0.975586,0.975586,4.552734
7.000000,2400.000000,51436877.000000,0.122500,-0.061600,-0.971500, , , 
8.000000,2401.000000,51436877.000000, , , ,0.000000,0.000000,2.601563
9.000000,2492.000000,51436877.000000, , , ,0.325195,-0.650391,1.625977
10.000000,2499.000000,51436877.000000,0.134100,-0.035500,-0.968600, , , 
11.000000,2593.000000,51436877.000000, , , ,-0.650391,-0.325195,1.300781
12.000000,2600.000000,51436877.000000,0.110900,-0.058700,-0.968600, , , 
13.000000,2694.000000,51436877.000000, , , ,-0.325195,-0.325195,0.650391
14.000000,2699.000000,51436877.000000,0.116700,-0.047100,-0.971500, , , 
15.000000,2795.000000,51436877.000000, , , ,-0.325195,-0.325195,0.650391
16.000000,2800.000000,51436877.000000,0.105100,-0.047100,-0.965700, , , 
17.000000,2896.000000,51436877.000000, , , ,0.000000,-0.325195,0.325195
18.000000,2899.000000,51436877.000000,0.102200,-0.038400,-0.968600, , , 
19.000000,2997.000000,51436877.000000, , , ,-0.325195,-0.325195,0.650391
20.000000,3000.000000,51436877.000000,0.093500,-0.041300,-0.971500, , , 
21.000000,3098.000000,51436877.000000, , , ,0.000000,-0.325195,0.650391
22.000000,3099.000000,51436877.000000,0.087700,-0.026800,-0.977300, , , 
23.000000,3199.000000,51436877.000000, , , ,0.000000,0.000000,0.325195
24.000000,3200.000000,51436877.000000,0.087700,-0.044200,-0.971500, , , 
25.000000,3299.000000,51436877.000000,0.081900,-0.052900,-0.971500, , , 
26.000000,3300.000000,51436877.000000, , , ,0.000000,0.000000,0.650391
27.000000,3400.000000,51436877.000000,0.081900,-0.026800,-0.974400, , , 
28.000000,3401.000000,51436877.000000, , , ,0.000000,0.000000,0.650391
29.000000,3492.000000,51436877.000000, , , ,0.325195,0.000000,0.650391
30.000000,3499.000000,51436877.000000,0.093500,-0.044200,-0.980200, , , 
31.000000,3593.000000,51436877.000000, , , ,0.000000,0.650391,0.650391
32.000000,3600.000000,51436877.000000,0.079000,-0.052900,-0.965700, , , 
