System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,69078128.000000,-0.072500,-0.005800,-0.994700, , , 
2.000000,1999.000000,69078128.000000,-0.058000,0.005800,-1.003400, , , 
3.000000,2000.000000,69078128.000000, , , ,0.650391,0.325195,0.650391
4.000000,2100.000000,69078128.000000,-0.058000,-0.023200,-0.974400, , , 
5.000000,2101.000000,69078128.000000, , , ,0.325195,0.000000,0.650391
6.000000,2192.000000,69078128.000000, , , ,0.325195,0.000000,0.325195
7.000000,2199.000000,69078128.000000,-0.069600,0.008700,-0.991800, , , 
8.000000,2293.000000,69078128.000000, , , ,1.300781,0.000000,1.625977
9.000000,2300.000000,69078128.000000,-0.081200,-0.014500,-0.971500, , , 
10.000000,2394.000000,69078128.000000, , , ,0.325195,-0.325195,0.975586
11.000000,2399.000000,69078128.000000,-0.075400,-0.008700,-0.971500, , , 
12.000000,2495.000000,69078128.000000, , , ,0.650391,-0.325195,0.975586
13.000000,2500.000000,69078128.000000,-0.101500,0.000000,-0.991800, , , 
14.000000,2596.000000,69078128.000000, , , ,0.975586,0.000000,0.975586
15.000000,2599.000000,69078128.000000,-0.107300,0.000000,-0.977300, , , 
16.000000,2697.000000,69078128.000000, , , ,1.300781,-0.325195,0.650391
17.000000,2700.000000,69078128.000000,-0.087000,-0.043500,-0.962800, , , 
18.000000,2798.000000,69078128.000000, , , ,0.000000,-0.975586,0.975586
19.000000,2799.000000,69078128.000000,-0.121800,0.011600,-0.971500, , , 
20.000000,2899.000000,69078128.000000, , , ,0.000000,0.000000,0.650391
21.000000,2900.000000,69078128.000000,-0.145000,-0.017400,-0.991800, , , 
22.000000,2999.000000,69078128.000000,-0.127600,-0.002900,-0.994700, , , 
23.000000,3000.000000,69078128.000000, , , ,0.650391,0.975586,1.300781
24.000000,3100.000000,69078128.000000,-0.098600,-0.008700,-0.986000, , , 
25.000000,3101.000000,69078128.000000, , , ,0.000000,0.000000,0.975586
26.000000,3192.000000,69078128.000000, , , ,0.325195,-0.325195,0.650391
27.000000,3199.000000,69078128.000000,-0.110200,-0.017400,-0.968600, , , 
28.000000,3293.000000,69078128.000000, , , ,0.650391,-0.325195,0.975586
29.000000,3300.000000,69078128.000000,-0.147900,0.000000,-0.977300, , , 
30.000000,3394.000000,69078128.000000, , , ,0.650391,0.325195,0.975586
31.000000,3399.000000,69078128.000000,-0.159500,-0.031900,-0.971500, , , 
32.000000,3495.000000,69078128.000000, , , ,0.650391,-0.325195,0.975586
33.000000,3500.000000,69078128.000000,-0.165300,-0.020300,-0.997600, , , 
34.000000,3596.000000,69078128.000000, , , ,0.000000,-0.650391,1.300781
35.000000,3599.000000,69078128.000000,-0.156600,-0.020300,-0.962800, , , 
36.000000,3697.000000,69078128.000000, , , ,-0.325195,-0.975586,0.650391
37.000000,3700.000000,69078128.000000,-0.168200,-0.029000,-0.968600, , , 
38.000000,3798.000000,69078128.000000, , , ,-0.975586,-0.325195,1.625977
39.000000,3799.000000,69078128.000000,-0.182700,-0.034800,-0.971500, , , 
