System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,626191.000000,-0.026100,-0.049300,-0.936700, , , 
2.000000,2096.000000,626191.000000, , , ,-0.650391,1.625980,1.951170
3.000000,2099.000000,626191.000000,-0.002900,0.005800,-1.009200, , , 
4.000000,2197.000000,626191.000000, , , ,-0.650391,0.000000,1.625980
5.000000,2200.000000,626191.000000,-0.043500,0.034800,-0.991800, , , 
6.000000,2298.000000,626191.000000, , , ,0.325195,2.276370,1.951170
7.000000,2299.000000,626191.000000,-0.118900,-0.031900,-1.032400, , , 
8.000000,2399.000000,626191.000000, , , ,-1.951170,2.601560,1.625980
9.000000,2400.000000,626191.000000,-0.040600,-0.011600,-0.925100, , , 
10.000000,2499.000000,626191.000000,-0.087000,-0.026100,-0.991800, , , 
11.000000,2500.000000,626191.000000, , , ,-1.300780,2.276370,1.300780
12.000000,2600.000000,626191.000000,-0.037700,0.069600,-0.991800, , , 
13.000000,2601.000000,626191.000000, , , ,-0.975586,1.951170,1.300780
14.000000,2692.000000,626191.000000, , , ,-0.325195,0.000000,0.650391
15.000000,2699.000000,626191.000000,-0.133400,-0.026100,-1.017900, , , 
16.000000,2793.000000,626191.000000, , , ,0.650391,4.227540,0.325195
17.000000,2800.000000,626191.000000,-0.118900,-0.049300,-1.006300, , , 
18.000000,2894.000000,626191.000000, , , ,-2.601560,2.601560,0.000000
19.000000,2899.000000,626191.000000,-0.110200,-0.011600,-0.968600, , , 
20.000000,2995.000000,626191.000000, , , ,-0.650391,2.926760,0.000000
21.000000,3000.000000,626191.000000,-0.116000,-0.005800,-0.939600, , , 
22.000000,3096.000000,626191.000000, , , ,-0.650391,0.325195,0.000000
23.000000,3099.000000,626191.000000,-0.130500,0.026100,-1.026600, , , 
24.000000,3197.000000,626191.000000, , , ,0.000000,1.625980,0.325195
25.000000,3200.000000,626191.000000,-0.179800,-0.055100,-0.988900, , , 
26.000000,3298.000000,626191.000000, , , ,-1.300780,2.601560,0.325195
27.000000,3299.000000,626191.000000,-0.205900,-0.020300,-1.032400, , , 
28.000000,3399.000000,626191.000000, , , ,-1.300780,4.227540,0.000000
29.000000,3400.000000,626191.000000,-0.171100,0.005800,-0.922200, , , 
30.000000,3499.000000,626191.000000,-0.168200,0.017400,-1.029500, , , 
31.000000,3500.000000,626191.000000, , , ,0.000000,2.276370,-0.325195
32.000000,3600.000000,626191.000000,-0.185600,-0.049300,-0.959900, , , 
33.000000,3601.000000,626191.000000, , , ,0.975586,3.251950,-0.325195
34.000000,3692.000000,626191.000000, , , ,-1.951170,1.625980,0.000000
35.000000,3699.000000,626191.000000,-0.194300,-0.075400,-1.038200, , , 
36.000000,3793.000000,626191.000000, , , ,-3.251950,4.877930,0.000000
37.000000,3800.000000,626191.000000,-0.208800,0.017400,-1.009200, , , 
38.000000,3894.000000,626191.000000, , , ,0.000000,4.552730,-0.650391
39.000000,3899.000000,626191.000000,-0.165300,0.014500,-1.020800, , , 
