System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,23847357.000000,0.040600,-0.002900,-1.006300, , , 
2.000000,2200.000000,23847357.000000,0.069600,-0.017400,-0.977300, , , 
3.000000,2299.000000,23847357.000000,0.075400,-0.040600,-0.959900, , , 
4.000000,2400.000000,23847357.000000,0.063800,-0.031900,-0.968600, , , 
5.000000,2499.000000,23847357.000000,0.052200,0.017400,-0.980200, , , 
6.000000,2600.000000,23847357.000000,0.063800,0.058000,-0.997600, , , 
7.000000,2699.000000,23847357.000000,0.075400,0.029000,-1.009200, , , 
8.000000,2800.000000,23847357.000000,0.040600,-0.008700,-1.012100, , , 
9.000000,2899.000000,23847357.000000,0.049300,-0.011600,-0.983100, , , 
10.000000,3000.000000,23847357.000000,0.058000,-0.011600,-0.962800, , , 
11.000000,3099.000000,23847357.000000,0.058000,0.011600,-0.977300, , , 
12.000000,3200.000000,23847357.000000,0.046400,0.037700,-1.006300, , , 
13.000000,3299.000000,23847357.000000,0.043500,0.017400,-1.017900, , , 
14.000000,3400.000000,23847357.000000,0.055100,0.023200,-0.994700, , , 
15.000000,3499.000000,23847357.000000,0.052200,0.020300,-0.971500, , , 
16.000000,3600.000000,23847357.000000,0.055100,0.017400,-0.980200, , , 
17.000000,3699.000000,23847357.000000,0.031900,0.020300,-0.983100, , , 
18.000000,3800.000000,23847357.000000,0.052200,0.037700,-0.980200, , , 
19.000000,3899.000000,23847357.000000,0.075400,0.031900,-0.977300, , , 
20.000000,4000.000000,23847357.000000,0.075400,0.014500,-1.006300, , , 
21.000000,4099.000000,23847357.000000,0.081200,0.011600,-1.012100, , , 
22.000000,4200.000000,23847357.000000,0.089900,0.008700,-1.000500, , , 
23.000000,4299.000000,23847357.000000,0.072500,0.011600,-0.997600, , , 
24.000000,4400.000000,23847357.000000,0.069600,0.034800,-0.988900, , , 
25.000000,4499.000000,23847357.000000,0.110200,0.040600,-0.965700, , , 
26.000000,4600.000000,23847357.000000,0.118900,0.060900,-0.962800, , , 
27.000000,4699.000000,23847357.000000,0.104400,0.034800,-0.983100, , , 
28.000000,4800.000000,23847357.000000,0.075400,0.026100,-1.000500, , , 
29.000000,4899.000000,23847357.000000,0.069600,0.005800,-1.015000, , , 
30.000000,5000.000000,23847357.000000,0.075400,0.014500,-1.009200, , , 
31.000000,5099.000000,23847357.000000,0.075400,0.014500,-1.017900, , , 
32.000000,5200.000000,23847357.000000,0.101500,0.014500,-0.986000, , , 
33.000000,5299.000000,23847357.000000,0.092800,0.040600,-0.977300, , , 
34.000000,5400.000000,23847357.000000,0.084100,0.023200,-0.988900, , , 
35.000000,5499.000000,23847357.000000,0.087000,0.008700,-0.965700, , , 
36.000000,5600.000000,23847357.000000,0.069600,0.002900,-0.954100, , , 
37.000000,5699.000000,23847357.000000,0.055100,0.002900,-0.983100, , , 
38.000000,5800.000000,23847357.000000,0.089900,0.037700,-0.977300, , , 
39.000000,5899.000000,23847357.000000,0.087000,0.026100,-1.009200, , , 
40.000000,6000.000000,23847357.000000,0.075400,0.026100,-1.006300, , , 
41.000000,6099.000000,23847357.000000,0.031900,0.037700,-0.994700, , , 
42.000000,6200.000000,23847357.000000,-0.031900,0.023200,-1.009200, , , 
43.000000,6299.000000,23847357.000000,-0.034800,0.023200,-0.988900, , , 
44.000000,6400.000000,23847357.000000,-0.023200,-0.017400,-0.954100, , , 
45.000000,6501.000000,23847357.000000,-0.002900,-0.049300,-0.954100, , , 
46.000000,6599.000000,23847357.000000,-0.011600,-0.017400,-0.991800, , , 
47.000000,6700.000000,23847357.000000,-0.034800,0.029000,-1.012100, , , 
48.000000,6799.000000,23847357.000000,-0.046400,0.063800,-1.000500, , , 
49.000000,6900.000000,23847357.000000,-0.040600,0.017400,-1.000500, , , 
50.000000,6999.000000,23847357.000000,-0.011600,-0.002900,-0.968600, , , 
51.000000,7100.000000,23847357.000000,0.000000,-0.014500,-0.968600, , , 
52.000000,7199.000000,23847357.000000,-0.002900,-0.002900,-0.988900, , , 
53.000000,7300.000000,23847357.000000,-0.017400,0.023200,-0.986000, , , 
54.000000,7399.000000,23847357.000000,-0.063800,0.002900,-1.015000, , , 
55.000000,7500.000000,23847357.000000,-0.098600,-0.043500,-1.070100, , , 
56.000000,7599.000000,23847357.000000,-0.066700,-0.063800,-1.049800, , , 
57.000000,7700.000000,23847357.000000,-0.031900,0.005800,-1.015000, , , 
58.000000,7799.000000,23847357.000000,-0.005800,0.031900,-0.962800, , , 
59.000000,7900.000000,23847357.000000,-0.020300,0.037700,-0.957000, , , 
60.000000,7999.000000,23847357.000000,-0.017400,-0.008700,-0.965700, , , 
61.000000,8100.000000,23847357.000000,-0.020300,-0.020300,-0.983100, , , 
62.000000,8201.000000,23847357.000000,0.000000,-0.023200,-0.980200, , , 
63.000000,8299.000000,23847357.000000,0.008700,-0.020300,-0.986000, , , 
64.000000,8400.000000,23847357.000000,0.000000,0.011600,-1.006300, , , 
65.000000,8499.000000,23847357.000000,0.000000,0.005800,-1.006300, , , 
66.000000,8600.000000,23847357.000000,0.000000,0.005800,-1.006300, , , 
67.000000,8699.000000,23847357.000000,0.040600,-0.023200,-0.962800, , , 
68.000000,8800.000000,23847357.000000,0.031900,-0.040600,-0.986000, , , 
69.000000,8899.000000,23847357.000000,0.005800,-0.031900,-0.994700, , , 
70.000000,9000.000000,23847357.000000,-0.008700,0.011600,-0.991800, , , 
