System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,3252658.000000, , , ,0.000000,-0.650391,2.601560
2.000000,2092.000000,3252658.000000, , , ,-0.325195,-0.650391,2.601560
3.000000,2099.000000,3252658.000000,0.015200,-0.008700,-0.983100, , , 
4.000000,2193.000000,3252658.000000, , , ,0.000000,-0.650391,1.951170
5.000000,2200.000000,3252658.000000,0.026800,-0.023200,-0.986000, , , 
6.000000,2294.000000,3252658.000000, , , ,0.000000,-0.325195,0.650391
7.000000,2299.000000,3252658.000000,0.038400,-0.034800,-0.988900, , , 
8.000000,2395.000000,3252658.000000, , , ,0.000000,-0.325195,0.000000
9.000000,2400.000000,3252658.000000,0.038400,-0.031900,-0.988900, , , 
10.000000,2496.000000,3252658.000000, , , ,0.650391,-0.650391,-0.650391
11.000000,2499.000000,3252658.000000,0.035500,-0.034800,-0.991800, , , 
12.000000,2597.000000,3252658.000000, , , ,0.000000,-1.625980,-0.975586
13.000000,2600.000000,3252658.000000,0.026800,-0.031900,-0.991800, , , 
14.000000,2698.000000,3252658.000000, , , ,0.000000,-1.300780,-1.951170
15.000000,2699.000000,3252658.000000,0.067400,-0.029000,-0.991800, , , 
16.000000,2799.000000,3252658.000000, , , ,0.975586,-0.325195,-2.926760
17.000000,2800.000000,3252658.000000,0.125400,-0.049300,-0.988900, , , 
18.000000,2899.000000,3252658.000000,0.174700,-0.078300,-0.986000, , , 
19.000000,2900.000000,3252658.000000, , , ,1.300780,0.325195,-4.227540
20.000000,3000.000000,3252658.000000,0.218200,-0.121800,-0.980200, , , 
21.000000,3001.000000,3252658.000000, , , ,1.300780,0.650391,-5.853520
22.000000,3092.000000,3252658.000000, , , ,0.650391,0.000000,-7.479490
23.000000,3099.000000,3252658.000000,0.206600,-0.145000,-0.991800, , , 
24.000000,3193.000000,3252658.000000, , , ,0.000000,-0.650391,-9.430660
25.000000,3200.000000,3252658.000000,0.200800,-0.162400,-0.980200, , , 
26.000000,3294.000000,3252658.000000, , , ,-0.650391,-1.300780,-11.056600
27.000000,3299.000000,3252658.000000,0.160200,-0.159500,-0.965700, , , 
28.000000,3395.000000,3252658.000000, , , ,-0.325195,-2.276370,-13.333000
29.000000,3400.000000,3252658.000000,0.139900,-0.145000,-0.974400, , , 
30.000000,3496.000000,3252658.000000, , , ,0.325195,-2.601560,-14.308600
31.000000,3499.000000,3252658.000000,0.122500,-0.113100,-0.957000, , , 
32.000000,3597.000000,3252658.000000, , , ,0.000000,-2.926760,-15.284200
33.000000,3600.000000,3252658.000000,0.110900,-0.118900,-0.962800, , , 
34.000000,3698.000000,3252658.000000, , , ,0.650391,-3.902340,-15.934600
35.000000,3699.000000,3252658.000000,0.067400,-0.142100,-0.983100, , , 
36.000000,3799.000000,3252658.000000, , , ,-0.650391,-3.251950,-15.934600
37.000000,3800.000000,3252658.000000,0.023900,-0.133400,-1.020800, , , 
38.000000,3899.000000,3252658.000000,0.021000,-0.185600,-0.988900, , , 
39.000000,3900.000000,3252658.000000, , , ,-2.276370,-2.926760,-15.609400
40.000000,4000.000000,3252658.000000,-0.010900,-0.107300,-1.020800, , , 
41.000000,4001.000000,3252658.000000, , , ,-2.276370,-2.276370,-16.259800
42.000000,4092.000000,3252658.000000, , , ,-2.276370,-1.625980,-16.584999
43.000000,4099.000000,3252658.000000,0.000700,-0.081200,-1.009200, , , 
44.000000,4193.000000,3252658.000000, , , ,-0.650391,-0.975586,-16.259800
45.000000,4200.000000,3252658.000000,0.021000,-0.066700,-0.991800, , , 
46.000000,4294.000000,3252658.000000, , , ,0.325195,-0.325195,-16.584999
47.000000,4299.000000,3252658.000000,0.026800,-0.095700,-0.977300, , , 
48.000000,4395.000000,3252658.000000, , , ,0.650391,-0.650391,-17.235399
