System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,46313510.000000,0.000700,-0.006500,-0.983100, , , 
2.000000,2094.000000,46313510.000000, , , ,-0.325195,-0.325195,0.000000
3.000000,2099.000000,46313510.000000,-0.002200,0.008000,-0.986000, , , 
4.000000,2195.000000,46313510.000000, , , ,-0.325195,-0.325195,0.000000
5.000000,2200.000000,46313510.000000,0.000700,-0.006500,-0.986000, , , 
6.000000,2296.000000,46313510.000000, , , ,0.000000,0.000000,0.000000
7.000000,2299.000000,46313510.000000,0.000700,0.010900,-0.983100, , , 
8.000000,2397.000000,46313510.000000, , , ,-0.325195,0.000000,0.325195
9.000000,2400.000000,46313510.000000,-0.002200,0.010900,-0.983100, , , 
10.000000,2498.000000,46313510.000000, , , ,-0.325195,-0.325195,0.325195
11.000000,2499.000000,46313510.000000,0.000700,0.008000,-0.986000, , , 
12.000000,2599.000000,46313510.000000, , , ,-0.325195,-0.325195,0.000000
13.000000,2600.000000,46313510.000000,0.000700,0.025400,-0.986000, , , 
14.000000,2699.000000,46313510.000000,-0.002200,0.010900,-0.983100, , , 
15.000000,2700.000000,46313510.000000, , , ,-0.325195,0.000000,0.650391
16.000000,2800.000000,46313510.000000,0.000700,-0.006500,-0.983100, , , 
17.000000,2801.000000,46313510.000000, , , ,-0.325195,-0.325195,0.000000
18.000000,2892.000000,46313510.000000, , , ,-0.325195,0.000000,0.325195
19.000000,2899.000000,46313510.000000,-0.002200,0.010900,-0.986000, , , 
20.000000,2993.000000,46313510.000000, , , ,0.000000,-0.325195,0.000000
21.000000,3000.000000,46313510.000000,-0.002200,-0.003600,-0.986000, , , 
22.000000,3094.000000,46313510.000000, , , ,0.000000,0.000000,0.000000
23.000000,3099.000000,46313510.000000,0.000700,0.008000,-0.983100, , , 
24.000000,3195.000000,46313510.000000, , , ,-0.325195,-0.325195,0.000000
25.000000,3200.000000,46313510.000000,-0.002200,0.008000,-0.983100, , , 
26.000000,3296.000000,46313510.000000, , , ,0.000000,0.000000,0.000000
27.000000,3299.000000,46313510.000000,0.000700,0.008000,-0.986000, , , 
28.000000,3397.000000,46313510.000000, , , ,0.000000,0.000000,0.000000
29.000000,3400.000000,46313510.000000,0.000700,-0.006500,-0.986000, , , 
30.000000,3498.000000,46313510.000000, , , ,0.000000,-0.325195,0.000000
31.000000,3499.000000,46313510.000000,-0.002200,0.010900,-0.980200, , , 
