System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1901.000000,55099862.000000, , , ,-0.325195,-0.650391, 
2.000000,1992.000000,55099862.000000, , , ,-0.325195,-0.325195,0.000000
3.000000,1999.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
4.000000,2093.000000,55099862.000000, , , ,-0.325195,-0.650391,-0.325195
5.000000,2100.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
6.000000,2194.000000,55099862.000000, , , ,-0.325195,-0.650391,-0.325195
7.000000,2199.000000,55099862.000000,-0.014500,-0.026100,-0.971500, , , 
8.000000,2295.000000,55099862.000000, , , ,0.000000,-0.650391,0.000000
9.000000,2300.000000,55099862.000000,-0.014500,-0.026100,-0.971500, , , 
10.000000,2396.000000,55099862.000000, , , ,0.000000,-0.650391,0.000000
11.000000,2399.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
12.000000,2497.000000,55099862.000000, , , ,0.000000,-0.325195,0.000000
13.000000,2500.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
14.000000,2598.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
15.000000,2601.000000,55099862.000000,-0.014500,-0.023200,-0.971500, , , 
16.000000,2698.000000,55099862.000000, , , ,-0.325195,-0.650391,0.000000
17.000000,2699.000000,55099862.000000,-0.011600,-0.026100,-0.968600, , , 
18.000000,2799.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
19.000000,2800.000000,55099862.000000,-0.011600,-0.023200,-0.971500, , , 
20.000000,2899.000000,55099862.000000,-0.029000,-0.026100,-0.971500, , , 
21.000000,2900.000000,55099862.000000, , , ,0.000000,-0.325195,0.000000
22.000000,3000.000000,55099862.000000,-0.014500,-0.026100,-0.971500, , , 
23.000000,3001.000000,55099862.000000, , , ,0.000000,-0.325195,-0.325195
24.000000,3092.000000,55099862.000000, , , ,-0.325195,-0.650391,0.000000
25.000000,3099.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
26.000000,3193.000000,55099862.000000, , , ,-0.325195,-0.650391,-0.325195
27.000000,3200.000000,55099862.000000,-0.014500,-0.026100,-0.971500, , , 
28.000000,3294.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
29.000000,3299.000000,55099862.000000,-0.011600,-0.026100,-0.971500, , , 
30.000000,3395.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
31.000000,3400.000000,55099862.000000,-0.011600,-0.023200,-0.971500, , , 
32.000000,3496.000000,55099862.000000, , , ,-0.325195,-0.650391,0.000000
33.000000,3499.000000,55099862.000000,-0.014500,-0.026100,-0.971500, , , 
34.000000,3597.000000,55099862.000000, , , ,-0.325195,-0.325195,0.000000
35.000000,3600.000000,55099862.000000,-0.011600,-0.029000,-0.968600, , , 
36.000000,3698.000000,55099862.000000, , , ,0.000000,-0.325195,0.000000
37.000000,3699.000000,55099862.000000,-0.005800,-0.023200,-0.971500, , , 
38.000000,3799.000000,55099862.000000, , , ,0.000000,-0.650391,0.000000
39.000000,3800.000000,55099862.000000,-0.020300,-0.023200,-0.971500, , , 
40.000000,3899.000000,55099862.000000,-0.014500,-0.029000,-0.974400, , , 
41.000000,3900.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
42.000000,4000.000000,55099862.000000,-0.011600,-0.026100,-0.968600, , , 
43.000000,4001.000000,55099862.000000, , , ,0.000000,-0.650391,0.000000
44.000000,4092.000000,55099862.000000, , , ,-0.325195,-0.325195,0.000000
45.000000,4099.000000,55099862.000000,-0.011600,-0.023200,-0.971500, , , 
46.000000,4193.000000,55099862.000000, , , ,0.000000,-0.325195,0.000000
47.000000,4200.000000,55099862.000000,-0.011600,-0.023200,-0.971500, , , 
48.000000,4294.000000,55099862.000000, , , ,0.000000,-0.650391,0.000000
49.000000,4299.000000,55099862.000000,-0.008700,-0.023200,-0.968600, , , 
50.000000,4395.000000,55099862.000000, , , ,0.000000,-0.650391,-0.325195
51.000000,4400.000000,55099862.000000,-0.014500,-0.034800,-0.971500, , , 
52.000000,4496.000000,55099862.000000, , , ,0.000000,-0.325195,-0.650391
53.000000,4499.000000,55099862.000000,0.023200,-0.043500,-0.974400, , , 
54.000000,4597.000000,55099862.000000, , , ,-0.325195,-0.325195,-0.975586
55.000000,4600.000000,55099862.000000,0.037700,-0.049300,-0.968600, , , 
56.000000,4698.000000,55099862.000000, , , ,0.000000,-0.325195,-1.625977
57.000000,4699.000000,55099862.000000,0.043500,-0.043500,-0.968600, , , 
58.000000,4799.000000,55099862.000000, , , ,0.000000,-0.650391,-2.276367
59.000000,4800.000000,55099862.000000,0.052200,-0.046400,-0.968600, , , 
60.000000,4899.000000,55099862.000000,0.049300,-0.049300,-0.965700, , , 
61.000000,4900.000000,55099862.000000, , , ,0.000000,-0.650391,-2.926758
62.000000,5000.000000,55099862.000000,0.040600,-0.063800,-0.968600, , , 
63.000000,5001.000000,55099862.000000, , , ,0.000000,-0.975586,-3.902344
64.000000,5092.000000,55099862.000000, , , ,-0.325195,-0.650391,-3.577148
65.000000,5099.000000,55099862.000000,0.040600,-0.060900,-0.974400, , , 
66.000000,5193.000000,55099862.000000, , , ,0.000000,-0.975586,-4.552734
67.000000,5200.000000,55099862.000000,0.000000,-0.043500,-0.971500, , , 
68.000000,5294.000000,55099862.000000, , , ,-0.650391,-0.975586,-4.877930
69.000000,5299.000000,55099862.000000,0.000000,-0.031900,-0.971500, , , 
70.000000,5395.000000,55099862.000000, , , ,-0.325195,-0.650391,-4.877930
71.000000,5400.000000,55099862.000000,0.000000,-0.043500,-0.974400, , , 
72.000000,5496.000000,55099862.000000, , , ,-0.650391,-0.650391,-5.528320
73.000000,5499.000000,55099862.000000,0.011600,-0.069600,-0.974400, , , 
74.000000,5597.000000,55099862.000000, , , ,-1.300781,-0.650391,-5.853516
75.000000,5600.000000,55099862.000000,0.014500,-0.043500,-0.971500, , , 
76.000000,5698.000000,55099862.000000, , , ,-0.975586,-0.325195,-5.853516
77.000000,5699.000000,55099862.000000,0.020300,-0.043500,-0.971500, , , 
78.000000,5799.000000,55099862.000000, , , ,-0.650391,-0.975586,-6.503906
79.000000,5800.000000,55099862.000000,0.029000,-0.029000,-0.957000, , , 
80.000000,5899.000000,55099862.000000,0.031900,-0.046400,-0.962800, , , 
81.000000,5900.000000,55099862.000000, , , ,0.325195,-0.325195,-7.479492
82.000000,6000.000000,55099862.000000,0.037700,-0.069600,-0.968600, , , 
83.000000,6001.000000,55099862.000000, , , ,0.325195,0.000000,-8.129883
84.000000,6101.000000,55099862.000000,0.052200,-0.089900,-0.983100,0.000000,0.000000,-8.780273
85.000000,6192.000000,55099862.000000, , , ,-0.325195,-0.975586,-9.755859
86.000000,6199.000000,55099862.000000,0.058000,-0.069600,-0.968600, , , 
87.000000,6293.000000,55099862.000000, , , ,0.000000,0.000000,-11.056641
88.000000,6300.000000,55099862.000000,0.078300,-0.060900,-0.965700, , , 
89.000000,6394.000000,55099862.000000, , , ,1.300781,0.000000,-12.032227
90.000000,6400.000000,55099862.000000,0.075400,-0.078300,-0.959900, , , 
91.000000,6494.000000,55099862.000000, , , ,0.650391,0.000000,-13.333008
92.000000,6499.000000,55099862.000000,0.078300,-0.118900,-0.983100, , , 
93.000000,6595.000000,55099862.000000, , , ,0.000000,-0.975586,-13.658203
94.000000,6600.000000,55099862.000000,0.052200,-0.113100,-0.974400, , , 
95.000000,6696.000000,55099862.000000, , , ,-0.650391,-1.300781,-14.633790
96.000000,6699.000000,55099862.000000,0.034800,-0.098600,-0.968600, , , 
97.000000,6797.000000,55099862.000000, , , ,-0.975586,-1.300781,-15.284179
98.000000,6800.000000,55099862.000000,0.031900,-0.092800,-0.965700, , , 
99.000000,6898.000000,55099862.000000, , , ,-0.325195,-0.650391,-15.934570
100.000000,6899.000000,55099862.000000,0.031900,-0.081200,-0.968600, , , 
101.000000,6999.000000,55099862.000000, , , ,0.000000,-0.325195,-17.235352
102.000000,7000.000000,55099862.000000,0.040600,-0.084100,-0.962800, , , 
103.000000,7099.000000,55099862.000000,0.043500,-0.110200,-0.971500, , , 
104.000000,7100.000000,55099862.000000, , , ,0.000000,-0.650391,-17.560547
105.000000,7200.000000,55099862.000000,0.043500,-0.127600,-0.965700, , , 
106.000000,7201.000000,55099862.000000, , , ,-0.325195,-1.300781,-17.885742
107.000000,7300.000000,55099862.000000,0.040600,-0.110200,-0.968600, , , 
108.000000,7301.000000,55099862.000000, , , ,-0.650391,-0.325195,-18.536133
109.000000,7392.000000,55099862.000000, , , ,0.000000,-1.300781,-19.836914
110.000000,7399.000000,55099862.000000,0.058000,-0.118900,-0.968600, , , 
111.000000,7493.000000,55099862.000000, , , ,0.000000,-0.650391,-21.462891
112.000000,7500.000000,55099862.000000,0.087000,-0.145000,-0.974400, , , 
113.000000,7594.000000,55099862.000000, , , ,0.650391,-0.975586,-22.763672
114.000000,7599.000000,55099862.000000,0.104400,-0.165300,-0.971500, , , 
115.000000,7695.000000,55099862.000000, , , ,0.000000,-1.300781,-24.389648
116.000000,7700.000000,55099862.000000,0.098600,-0.179800,-0.959900, , , 
117.000000,7796.000000,55099862.000000, , , ,0.000000,-1.951172,-25.365234
118.000000,7799.000000,55099862.000000,0.095700,-0.208800,-0.942500, , , 
119.000000,7897.000000,55099862.000000, , , ,-1.951172,-2.601563,-26.991213
120.000000,7900.000000,55099862.000000,0.078300,-0.226200,-0.951200, , , 
121.000000,7998.000000,55099862.000000, , , ,-1.951172,-3.251953,-28.291992
122.000000,8001.000000,55099862.000000,0.060900,-0.208800,-0.951200, , , 
123.000000,8098.000000,55099862.000000, , , ,-2.601563,-3.251953,-29.592773
124.000000,8099.000000,55099862.000000,0.055100,-0.203000,-0.954100, , , 
125.000000,8199.000000,55099862.000000, , , ,-0.325195,-3.251953,-31.218750
126.000000,8200.000000,55099862.000000,0.060900,-0.150800,-0.936700, , , 
127.000000,8299.000000,55099862.000000,0.026100,-0.168200,-0.957000, , , 
128.000000,8300.000000,55099862.000000, , , ,1.625977,-4.227539,-31.869141
129.000000,8400.000000,55099862.000000,-0.023200,-0.200100,-0.959900, , , 
130.000000,8401.000000,55099862.000000, , , ,1.300781,-5.528320,-31.869141
131.000000,8492.000000,55099862.000000, , , ,0.325195,-5.528320,-31.869141
132.000000,8499.000000,55099862.000000,-0.095700,-0.237800,-0.974400, , , 
133.000000,8593.000000,55099862.000000, , , ,-1.300781,-5.528320,-31.218750
134.000000,8600.000000,55099862.000000,-0.176900,-0.208800,-0.977300, , , 
135.000000,8694.000000,55099862.000000, , , ,-2.276367,-4.877930,-30.243164
136.000000,8699.000000,55099862.000000,-0.214600,-0.168200,-0.977300, , , 
137.000000,8795.000000,55099862.000000, , , ,-2.926758,-3.902344,-29.267580
138.000000,8800.000000,55099862.000000,-0.234900,-0.127600,-0.968600, , , 
139.000000,8896.000000,55099862.000000, , , ,-3.577148,-2.926758,-27.316406
140.000000,8899.000000,55099862.000000,-0.275500,-0.098600,-0.954100, , , 
141.000000,8997.000000,55099862.000000, , , ,-2.926758,-1.951172,-25.040039
142.000000,9000.000000,55099862.000000,-0.292900,-0.020300,-0.945400, , , 
143.000000,9098.000000,55099862.000000, , , ,-0.975586,-0.975586,-23.414063
144.000000,9099.000000,55099862.000000,-0.287100,0.017400,-0.959900, , , 
145.000000,9199.000000,55099862.000000, , , ,-0.325195,-0.975586,-20.812500
146.000000,9200.000000,55099862.000000,-0.266800,0.017400,-0.977300, , , 
147.000000,9299.000000,55099862.000000,-0.246500,0.031900,-0.988900, , , 
148.000000,9300.000000,55099862.000000, , , ,-0.650391,-0.325195,-17.885742
149.000000,9400.000000,55099862.000000,-0.237800,0.063800,-0.983100, , , 
150.000000,9401.000000,55099862.000000, , , ,-1.300781,-0.650391,-13.983398
151.000000,9492.000000,55099862.000000, , , ,-0.650391,-0.325195,-11.056641
152.000000,9499.000000,55099862.000000,-0.237800,0.075400,-0.971500, , , 
153.000000,9593.000000,55099862.000000, , , ,0.000000,-0.975586,-9.105469
154.000000,9600.000000,55099862.000000,-0.237800,0.066700,-0.974400, , , 
155.000000,9694.000000,55099862.000000, , , ,0.000000,-1.300781,-6.503906
156.000000,9699.000000,55099862.000000,-0.240700,0.049300,-0.974400, , , 
157.000000,9795.000000,55099862.000000, , , ,-0.325195,-0.650391,-3.902344
158.000000,9800.000000,55099862.000000,-0.234900,0.043500,-0.965700, , , 
159.000000,9896.000000,55099862.000000, , , ,0.000000,-0.650391,-2.601563
160.000000,9899.000000,55099862.000000,-0.234900,0.037700,-0.974400, , , 
161.000000,9997.000000,55099862.000000, , , ,0.000000,-0.650391,-1.625977
162.000000,10000.000000,55099862.000000,-0.226200,0.023200,-0.974400, , , 
163.000000,10098.000000,55099862.000000, , , ,-0.325195,-0.650391,-0.650391
164.000000,10099.000000,55099862.000000,-0.217500,0.023200,-0.977300, , , 
165.000000,10199.000000,55099862.000000, , , ,0.650391,0.975586,0.325195
166.000000,10200.000000,55099862.000000,-0.049300,-0.002900,-0.986000, , , 
167.000000,10299.000000,55099862.000000,0.040600,-0.046400,-0.983100, , , 
168.000000,10300.000000,55099862.000000, , , ,0.650391,1.625977,-0.650391
