System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,84538795.000000,0.020300,0.058000,-0.962800, , , 
2.000000,2001.000000,84538795.000000, , , ,0.650391,-0.650391,1.951172
3.000000,2092.000000,84538795.000000, , , ,0.000000,-0.650391,1.951172
4.000000,2099.000000,84538795.000000,0.029000,0.066700,-0.971500, , , 
5.000000,2193.000000,84538795.000000, , , ,-0.325195,-0.325195,2.276367
6.000000,2200.000000,84538795.000000,0.017400,0.017400,-1.000500, , , 
7.000000,2294.000000,84538795.000000, , , ,0.000000,0.000000,1.951172
8.000000,2299.000000,84538795.000000,0.008700,0.046400,-0.994700, , , 
9.000000,2395.000000,84538795.000000, , , ,-0.325195,0.000000,1.951172
10.000000,2400.000000,84538795.000000,0.026100,0.055100,-0.977300, , , 
11.000000,2496.000000,84538795.000000, , , ,-0.975586,0.000000,1.951172
12.000000,2499.000000,84538795.000000,0.031900,0.049300,-1.006300, , , 
13.000000,2597.000000,84538795.000000, , , ,-0.650391,-0.325195,2.601563
14.000000,2600.000000,84538795.000000,0.037700,0.078300,-0.983100, , , 
15.000000,2698.000000,84538795.000000, , , ,-0.325195,-0.325195,2.276367
16.000000,2699.000000,84538795.000000,0.026100,0.069600,-0.968600, , , 
17.000000,2799.000000,84538795.000000, , , ,0.000000,-0.325195,1.951172
18.000000,2800.000000,84538795.000000,0.020300,0.049300,-0.991800, , , 
19.000000,2899.000000,84538795.000000,0.020300,0.046400,-1.000500, , , 
20.000000,2900.000000,84538795.000000, , , ,-0.650391,-0.325195,1.951172
21.000000,3000.000000,84538795.000000,0.034800,0.049300,-0.980200, , , 
22.000000,3001.000000,84538795.000000, , , ,-0.325195,0.000000,1.625977
23.000000,3092.000000,84538795.000000, , , ,0.000000,0.000000,2.276367
24.000000,3099.000000,84538795.000000,0.040600,0.078300,-0.997600, , , 
25.000000,3193.000000,84538795.000000, , , ,-0.325195,0.325195,2.601563
26.000000,3200.000000,84538795.000000,0.020300,0.052200,-1.015000, , , 
27.000000,3294.000000,84538795.000000, , , ,0.000000,0.650391,2.276367
28.000000,3299.000000,84538795.000000,0.000000,0.055100,-0.997600, , , 
29.000000,3395.000000,84538795.000000, , , ,0.325195,0.325195,2.276367
30.000000,3400.000000,84538795.000000,0.037700,0.081200,-0.980200, , , 
31.000000,3496.000000,84538795.000000, , , ,0.650391,0.000000,1.625977
32.000000,3499.000000,84538795.000000,0.040600,0.049300,-0.980200, , , 
33.000000,3597.000000,84538795.000000, , , ,0.650391,-0.325195,2.601563
34.000000,3600.000000,84538795.000000,0.034800,0.052200,-1.006300, , , 
35.000000,3698.000000,84538795.000000, , , ,0.000000,0.000000,1.951172
36.000000,3699.000000,84538795.000000,0.011600,0.043500,-1.003400, , , 
37.000000,3799.000000,84538795.000000, , , ,0.000000,0.650391,2.276367
38.000000,3800.000000,84538795.000000,0.008700,0.060900,-0.983100, , , 
39.000000,3899.000000,84538795.000000,0.034800,0.052200,-0.997600, , , 
40.000000,3900.000000,84538795.000000, , , ,0.650391,0.325195,2.276367
41.000000,4000.000000,84538795.000000,0.040600,0.075400,-1.000500, , , 
42.000000,4001.000000,84538795.000000, , , ,0.650391,0.000000,1.951172
43.000000,4092.000000,84538795.000000, , , ,0.975586,0.000000,2.926758
44.000000,4099.000000,84538795.000000,0.046400,0.046400,-0.986000, , , 
45.000000,4193.000000,84538795.000000, , , ,0.975586,0.325195,2.276367
46.000000,4200.000000,84538795.000000,0.023200,0.034800,-1.009200, , , 
47.000000,4294.000000,84538795.000000, , , ,0.650391,0.325195,2.601563
48.000000,4299.000000,84538795.000000,0.011600,0.078300,-0.988900, , , 
49.000000,4395.000000,84538795.000000, , , ,0.975586,0.325195,2.601563
50.000000,4400.000000,84538795.000000,0.026100,0.072500,-1.003400, , , 
51.000000,4496.000000,84538795.000000, , , ,1.300781,0.650391,3.251953
52.000000,4499.000000,84538795.000000,0.040600,0.031900,-1.000500, , , 
53.000000,4597.000000,84538795.000000, , , ,-0.325195,0.000000,3.902344
54.000000,4600.000000,84538795.000000,0.034800,0.040600,-0.991800, , , 
55.000000,4698.000000,84538795.000000, , , ,0.650391,-0.325195,3.902344
56.000000,4699.000000,84538795.000000,0.040600,0.092800,-0.965700, , , 
57.000000,4799.000000,84538795.000000, , , ,1.951172,-0.650391,4.227539
58.000000,4800.000000,84538795.000000,0.037700,0.104400,-0.988900, , , 
59.000000,4899.000000,84538795.000000,0.043500,0.060900,-0.962800, , , 
60.000000,4900.000000,84538795.000000, , , ,0.975586,-0.650391,4.227539
61.000000,5000.000000,84538795.000000,0.008700,0.043500,-0.968600, , , 
62.000000,5001.000000,84538795.000000, , , ,1.300781,-0.975586,4.877930
63.000000,5092.000000,84538795.000000, , , ,0.975586,-0.650391,4.552734
64.000000,5099.000000,84538795.000000,0.031900,0.078300,-1.003400, , , 
65.000000,5193.000000,84538795.000000, , , ,0.000000,-0.650391,4.227539
66.000000,5200.000000,84538795.000000,0.017400,0.034800,-0.962800, , , 
67.000000,5294.000000,84538795.000000, , , ,0.000000,-0.325195,4.227539
68.000000,5299.000000,84538795.000000,0.029000,0.002900,-0.962800, , , 
69.000000,5395.000000,84538795.000000, , , ,-0.650391,-1.300781,4.227539
70.000000,5400.000000,84538795.000000,0.023200,0.040600,-1.006300, , , 
71.000000,5496.000000,84538795.000000, , , ,-0.650391,0.000000,3.577148
72.000000,5499.000000,84538795.000000,0.000000,0.034800,-1.026600, , , 
73.000000,5597.000000,84538795.000000, , , ,0.650391,1.300781,2.926758
74.000000,5600.000000,84538795.000000,0.008700,0.029000,-1.012100, , , 
75.000000,5698.000000,84538795.000000, , , ,0.000000,1.951172,2.601563
76.000000,5699.000000,84538795.000000,0.037700,-0.002900,-0.994700, , , 
77.000000,5799.000000,84538795.000000, , , ,0.000000,0.000000,2.276367
78.000000,5800.000000,84538795.000000,0.078300,0.002900,-1.000500, , , 
79.000000,5899.000000,84538795.000000,0.049300,0.000000,-0.971500, , , 
80.000000,5900.000000,84538795.000000, , , ,0.325195,-1.300781,1.300781
81.000000,6000.000000,84538795.000000,0.023200,-0.029000,-0.977300, , , 
82.000000,6001.000000,84538795.000000, , , ,-0.325195,-1.300781,1.300781
83.000000,6092.000000,84538795.000000, , , ,-0.650391,-0.650391,1.300781
84.000000,6099.000000,84538795.000000,0.029000,-0.005800,-0.977300, , , 
85.000000,6193.000000,84538795.000000, , , ,0.000000,0.000000,1.625977
86.000000,6200.000000,84538795.000000,0.026100,0.002900,-0.983100, , , 
87.000000,6294.000000,84538795.000000, , , ,0.000000,0.325195,1.625977
88.000000,6299.000000,84538795.000000,0.040600,-0.011600,-1.009200, , , 
89.000000,6395.000000,84538795.000000, , , ,0.000000,0.000000,1.300781
90.000000,6400.000000,84538795.000000,0.052200,0.020300,-0.986000, , , 
91.000000,6496.000000,84538795.000000, , , ,0.325195,-0.325195,1.300781
92.000000,6499.000000,84538795.000000,0.049300,0.008700,-0.983100, , , 
93.000000,6597.000000,84538795.000000, , , ,0.975586,-0.975586,1.625977
94.000000,6600.000000,84538795.000000,0.037700,0.014500,-0.968600, , , 
95.000000,6698.000000,84538795.000000, , , ,0.000000,-0.650391,1.625977
96.000000,6700.000000,84538795.000000,0.026100,-0.052200,-0.991800, , , 
97.000000,6798.000000,84538795.000000, , , ,-0.975586,0.325195,1.300781
98.000000,6799.000000,84538795.000000,0.017400,-0.034800,-1.023700, , , 
99.000000,6899.000000,84538795.000000, , , ,0.000000,1.300781,0.975586
100.000000,6900.000000,84538795.000000,0.023200,0.023200,-1.003400, , , 
101.000000,6999.000000,84538795.000000,0.037700,-0.031900,-1.006300, , , 
102.000000,7000.000000,84538795.000000, , , ,-0.325195,1.300781,1.625977
103.000000,7100.000000,84538795.000000,0.049300,-0.034800,-1.020800, , , 
104.000000,7101.000000,84538795.000000, , , ,-1.625977,0.975586,1.951172
