System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,101854657.000000,0.078300,0.002900,-0.994700, , , 
2.000000,2001.000000,101854657.000000, , , ,0.000000,-0.325195,0.000000
3.000000,2092.000000,101854657.000000, , , ,0.000000,0.000000,0.000000
4.000000,2099.000000,101854657.000000,0.066700,-0.017400,-0.980200, , , 
5.000000,2294.000000,101854657.000000, , , ,0.325195,0.000000,0.000000
6.000000,2299.000000,101854657.000000,0.078300,-0.005800,-0.980200, , , 
7.000000,2395.000000,101854657.000000, , , ,-0.325195,-0.325195,0.000000
8.000000,2400.000000,101854657.000000,0.098600,-0.017400,-0.977300, , , 
9.000000,2496.000000,101854657.000000, , , ,0.000000,-0.650391,0.000000
10.000000,2499.000000,101854657.000000,0.089900,0.000000,-0.974400, , , 
11.000000,2597.000000,101854657.000000, , , ,0.000000,-0.650391,0.000000
12.000000,2600.000000,101854657.000000,0.075400,-0.017400,-0.971500, , , 
13.000000,2698.000000,101854657.000000, , , ,-0.325195,0.000000,0.325195
14.000000,2699.000000,101854657.000000,0.069600,-0.008700,-0.994700, , , 
15.000000,2799.000000,101854657.000000, , , ,-0.650391,0.000000,0.000000
16.000000,2800.000000,101854657.000000,0.089900,-0.017400,-0.988900, , , 
17.000000,2899.000000,101854657.000000,0.092800,-0.008700,-0.988900, , , 
18.000000,2900.000000,101854657.000000, , , ,-0.975586,-0.325195,0.000000
19.000000,3000.000000,101854657.000000,0.072500,-0.008700,-0.986000, , , 
20.000000,3001.000000,101854657.000000, , , ,-0.325195,0.000000,0.000000
21.000000,3092.000000,101854657.000000, , , ,-0.325195,0.325195,0.000000
22.000000,3099.000000,101854657.000000,0.081200,0.029000,-0.986000, , , 
23.000000,3193.000000,101854657.000000, , , ,0.000000,0.000000,0.000000
24.000000,3200.000000,101854657.000000,0.087000,-0.029000,-0.997600, , , 
25.000000,3294.000000,101854657.000000, , , ,0.000000,0.000000,0.000000
26.000000,3299.000000,101854657.000000,0.089900,-0.008700,-0.971500, , , 
27.000000,3395.000000,101854657.000000, , , ,0.000000,-0.975586,-0.325195
28.000000,3400.000000,101854657.000000,0.069600,-0.040600,-0.991800, , , 
29.000000,3496.000000,101854657.000000, , , ,0.000000,0.000000,-0.650391
30.000000,3499.000000,101854657.000000,0.055100,-0.023200,-0.980200, , , 
31.000000,3597.000000,101854657.000000, , , ,0.000000,0.325195,-0.325195
32.000000,3600.000000,101854657.000000,0.072500,-0.026100,-1.003400, , , 
33.000000,3698.000000,101854657.000000, , , ,-0.325195,0.000000,-0.325195
34.000000,3699.000000,101854657.000000,0.063800,-0.037700,-0.994700, , , 
35.000000,3799.000000,101854657.000000, , , ,0.000000,0.000000,0.000000
36.000000,3800.000000,101854657.000000,0.049300,-0.005800,-0.994700, , , 
37.000000,3899.000000,101854657.000000,0.040600,-0.023200,-1.012100, , , 
38.000000,3900.000000,101854657.000000, , , ,-0.325195,0.650391,-0.325195
39.000000,4000.000000,101854657.000000,0.063800,-0.023200,-0.991800, , , 
40.000000,4001.000000,101854657.000000, , , ,-0.325195,0.325195,-0.325195
41.000000,4092.000000,101854657.000000, , , ,0.000000,0.000000,-0.650391
42.000000,4099.000000,101854657.000000,0.063800,-0.011600,-0.968600, , , 
43.000000,4193.000000,101854657.000000, , , ,0.000000,-0.975586,-0.325195
44.000000,4200.000000,101854657.000000,0.049300,-0.026100,-0.965700, , , 
45.000000,4293.000000,101854657.000000, , , ,0.650391,-0.975586,0.000000
46.000000,4300.000000,101854657.000000,0.049300,-0.017400,-0.965700, , , 
47.000000,4394.000000,101854657.000000, , , ,-0.325195,-0.325195,0.000000
48.000000,4399.000000,101854657.000000,0.043500,-0.029000,-0.977300, , , 
49.000000,4495.000000,101854657.000000, , , ,0.000000,-0.325195,0.000000
50.000000,4500.000000,101854657.000000,0.052200,-0.034800,-0.980200, , , 
51.000000,4596.000000,101854657.000000, , , ,-0.650391,0.000000,-0.325195
52.000000,4599.000000,101854657.000000,0.043500,-0.020300,-0.988900, , , 
53.000000,4697.000000,101854657.000000, , , ,0.000000,0.000000,-0.325195
54.000000,4700.000000,101854657.000000,0.046400,-0.037700,-0.974400, , , 
55.000000,4798.000000,101854657.000000, , , ,-0.325195,-0.650391,0.000000
56.000000,4799.000000,101854657.000000,0.046400,-0.026100,-0.994700, , , 
57.000000,4899.000000,101854657.000000, , , ,-0.650391,0.000000,-0.325195
