System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2099.000000,39182976.000000,0.020300,-0.040600,-0.988900, , , 
2.000000,2100.000000,39182976.000000, , , ,-0.975586,-3.251953,12.682617
3.000000,2200.000000,39182976.000000,-0.052200,0.037700,-1.055600, , , 
4.000000,2201.000000,39182976.000000, , , ,-5.203125,-1.951172,12.032227
5.000000,2292.000000,39182976.000000, , , ,-1.625977,0.975586,11.381836
6.000000,2299.000000,39182976.000000,-0.084100,0.113100,-1.133900, , , 
7.000000,2393.000000,39182976.000000, , , ,0.325195,1.951172,12.032227
8.000000,2400.000000,39182976.000000,-0.049300,0.162400,-1.087500, , , 
9.000000,2494.000000,39182976.000000, , , ,1.625977,1.300781,12.682617
10.000000,2499.000000,39182976.000000,-0.029000,0.095700,-0.994700, , , 
11.000000,2595.000000,39182976.000000, , , ,0.975586,0.000000,13.007813
12.000000,2600.000000,39182976.000000,-0.031900,0.040600,-0.939600, , , 
13.000000,2696.000000,39182976.000000, , , ,0.000000,0.000000,12.357422
14.000000,2699.000000,39182976.000000,-0.046400,0.043500,-0.916400, , , 
15.000000,2797.000000,39182976.000000, , , ,0.000000,2.601563,11.707031
16.000000,2800.000000,39182976.000000,-0.072500,0.040600,-0.936700, , , 
17.000000,2898.000000,39182976.000000, , , ,-0.975586,3.902344,12.357422
18.000000,2899.000000,39182976.000000,-0.037700,0.043500,-0.997600, , , 
19.000000,2999.000000,39182976.000000, , , ,-0.975586,2.926758,12.032227
20.000000,3000.000000,39182976.000000,-0.011600,0.072500,-1.006300, , , 
21.000000,3099.000000,39182976.000000,-0.017400,0.087000,-1.035300, , , 
22.000000,3100.000000,39182976.000000, , , ,0.000000,0.650391,11.707031
23.000000,3200.000000,39182976.000000,-0.043500,0.049300,-1.044000, , , 
24.000000,3201.000000,39182976.000000, , , ,0.325195,-2.601563,12.032227
25.000000,3292.000000,39182976.000000, , , ,0.000000,-2.601563,11.707031
26.000000,3299.000000,39182976.000000,-0.095700,0.031900,-1.003400, , , 
