System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,30012781.000000, , , ,-0.975586,0.325195,-3.577148
2.000000,2100.000000,30012781.000000,0.020300,-0.113100,-1.009200, , , 
3.000000,2101.000000,30012781.000000, , , ,-0.325195,-1.300781,-3.902344
4.000000,2192.000000,30012781.000000, , , ,-1.951172,-0.325195,-3.577148
5.000000,2199.000000,30012781.000000,-0.002900,-0.092800,-0.965700, , , 
6.000000,3192.000000,30012781.000000, , , , , , 
7.000000,3199.000000,30012781.000000, , , , , , 
8.000000,3293.000000,30012781.000000, , , ,0.000000,0.000000,-2.601563
9.000000,3300.000000,30012781.000000,-0.017400,-0.049300,-0.986000, , , 
10.000000,3394.000000,30012781.000000, , , ,0.000000,0.975586,-1.625977
11.000000,3399.000000,30012781.000000,-0.005800,-0.069600,-0.988900, , , 
12.000000,3495.000000,30012781.000000, , , ,-0.650391,0.000000,-2.276367
13.000000,3500.000000,30012781.000000,0.000000,-0.078300,-0.994700, , , 
14.000000,3596.000000,30012781.000000, , , ,0.000000,0.000000,-2.276367
15.000000,3599.000000,30012781.000000,-0.011600,-0.060900,-0.988900, , , 
16.000000,3697.000000,30012781.000000, , , ,0.325195,0.000000,-2.601563
17.000000,3700.000000,30012781.000000,-0.017400,-0.092800,-0.986000, , , 
18.000000,3798.000000,30012781.000000, , , ,0.650391,0.000000,-3.577148
19.000000,3799.000000,30012781.000000,-0.011600,-0.118900,-0.986000, , , 
20.000000,3899.000000,30012781.000000, , , ,0.975586,0.000000,-4.227539
21.000000,3900.000000,30012781.000000,-0.020300,-0.121800,-0.986000, , , 
22.000000,3999.000000,30012781.000000,-0.026100,-0.156600,-0.991800, , , 
23.000000,4000.000000,30012781.000000, , , ,0.325195,-0.325195,-4.877930
24.000000,4100.000000,30012781.000000,-0.043500,-0.162400,-0.997600, , , 
25.000000,4101.000000,30012781.000000, , , ,0.325195,0.000000,-5.528320
26.000000,4192.000000,30012781.000000, , , ,0.000000,0.000000,-6.178711
27.000000,4199.000000,30012781.000000,-0.049300,-0.188500,-0.991800, , , 
28.000000,4293.000000,30012781.000000, , , ,0.325195,0.000000,-6.503906
29.000000,4300.000000,30012781.000000,-0.043500,-0.179800,-0.986000, , , 
30.000000,4394.000000,30012781.000000, , , ,0.000000,-0.650391,-7.154297
31.000000,4399.000000,30012781.000000,-0.049300,-0.194300,-0.986000, , , 
32.000000,4495.000000,30012781.000000, , , ,-0.325195,-0.325195,-7.804688
33.000000,4500.000000,30012781.000000,-0.046400,-0.214600,-0.977300, , , 
34.000000,4596.000000,30012781.000000, , , ,-0.325195,-0.650391,-7.804688
35.000000,4599.000000,30012781.000000,-0.058000,-0.200100,-0.991800, , , 
36.000000,4697.000000,30012781.000000, , , ,0.000000,0.000000,-8.129883
37.000000,4700.000000,30012781.000000,-0.046400,-0.214600,-0.971500, , , 
38.000000,4798.000000,30012781.000000, , , ,0.000000,-0.975586,-8.455078
39.000000,4799.000000,30012781.000000,-0.037700,-0.185600,-0.971500, , , 
40.000000,4899.000000,30012781.000000, , , ,0.000000,-0.650391,-8.455078
41.000000,4900.000000,30012781.000000,-0.066700,-0.191400,-1.017900, , , 
42.000000,4999.000000,30012781.000000,-0.066700,-0.237800,-0.997600, , , 
43.000000,5000.000000,30012781.000000, , , ,-0.650391,0.000000,-8.455078
44.000000,5100.000000,30012781.000000,-0.066700,-0.223300,-1.003400, , , 
45.000000,5101.000000,30012781.000000, , , ,-1.300781,0.975586,-8.455078
46.000000,5192.000000,30012781.000000, , , ,0.650391,0.000000,-9.105469
47.000000,5199.000000,30012781.000000,-0.034800,-0.127600,-1.000500, , , 
48.000000,5293.000000,30012781.000000, , , ,1.300781,-0.650391,-7.479492
49.000000,5300.000000,30012781.000000,-0.017400,-0.214600,-0.974400, , , 
50.000000,5394.000000,30012781.000000, , , ,0.000000,-1.625977,-9.105469
51.000000,5399.000000,30012781.000000,-0.055100,-0.243600,-0.930900, , , 
52.000000,5495.000000,30012781.000000, , , ,-0.650391,-1.951172,-9.430664
53.000000,5500.000000,30012781.000000,-0.026100,-0.217500,-0.968600, , , 
54.000000,5596.000000,30012781.000000, , , ,0.325195,-0.650391,-9.755859
55.000000,5599.000000,30012781.000000,-0.058000,-0.194300,-1.000500, , , 
56.000000,5697.000000,30012781.000000, , , ,0.000000,0.975586,-9.755859
57.000000,5700.000000,30012781.000000,-0.043500,-0.249400,-1.023700, , , 
58.000000,5798.000000,30012781.000000, , , ,-0.325195,0.975586,-10.406250
59.000000,5799.000000,30012781.000000,-0.020300,-0.252300,-0.983100, , , 
60.000000,5899.000000,30012781.000000, , , ,-0.975586,0.000000,-10.406250
61.000000,5900.000000,30012781.000000,0.011600,-0.243600,-0.994700, , , 
62.000000,5999.000000,30012781.000000,-0.005800,-0.249400,-0.965700, , , 
63.000000,6000.000000,30012781.000000, , , ,-1.625977,-1.300781,-10.406250
64.000000,6100.000000,30012781.000000,-0.020300,-0.214600,-0.977300, , , 
65.000000,6101.000000,30012781.000000, , , ,-1.625977,-1.300781,-11.056641
66.000000,6192.000000,30012781.000000, , , ,-1.625977,-0.325195,-11.056641
67.000000,6199.000000,30012781.000000,-0.029000,-0.252300,-0.991800, , , 
68.000000,6293.000000,30012781.000000, , , ,-2.276367,0.000000,-10.731445
69.000000,6300.000000,30012781.000000,-0.014500,-0.220400,-0.959900, , , 
70.000000,6394.000000,30012781.000000, , , ,-2.276367,-0.650391,-11.056641
71.000000,6399.000000,30012781.000000,0.002900,-0.234900,-0.974400, , , 
72.000000,6495.000000,30012781.000000, , , ,-1.300781,-1.625977,-11.381836
73.000000,6500.000000,30012781.000000,-0.005800,-0.203000,-0.968600, , , 
74.000000,6596.000000,30012781.000000, , , ,-0.650391,-0.975586,-11.707031
75.000000,6599.000000,30012781.000000,-0.031900,-0.223300,-0.988900, , , 
76.000000,6697.000000,30012781.000000, , , ,-1.300781,0.000000,-11.707031
77.000000,6700.000000,30012781.000000,-0.029000,-0.226200,-1.009200, , , 
78.000000,6798.000000,30012781.000000, , , ,-0.975586,1.300781,-9.755859
