System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,10660955.000000,-0.052200,-0.072500,-0.991800, , , 
2.000000,1998.000000,10660955.000000, , , ,855.914001,-39.023438,0.000000
3.000000,1999.000000,10660955.000000,-0.002900,-0.113100,-0.904800, , , 
4.000000,2099.000000,10660955.000000, , , ,854.938477,-40.649414,0.000000
5.000000,2100.000000,10660955.000000,-0.084100,-0.075400,-0.962800, , , 
6.000000,2199.000000,10660955.000000,-0.133400,-0.101500,-0.974400, , , 
7.000000,2200.000000,10660955.000000, , , ,855.588928,-38.373047,0.000000
8.000000,2300.000000,10660955.000000,-0.078300,-0.095700,-0.922200, , , 
9.000000,2301.000000,10660955.000000, , , ,854.613281,-37.722656,0.325195
10.000000,2392.000000,10660955.000000, , , ,853.962891,-39.348633,0.325195
11.000000,2399.000000,10660955.000000,-0.113100,-0.060900,-0.980200, , , 
12.000000,2493.000000,10660955.000000, , , ,855.588928,-39.348633,0.000000
13.000000,2500.000000,10660955.000000,-0.168200,-0.055100,-0.957000, , , 
14.000000,2594.000000,10660955.000000, , , ,856.564453,-38.373047,0.000000
15.000000,2599.000000,10660955.000000,-0.159500,-0.043500,-0.965700, , , 
16.000000,2695.000000,10660955.000000, , , ,855.914001,-38.047852,0.000000
17.000000,2700.000000,10660955.000000,-0.130500,-0.078300,-0.965700, , , 
18.000000,2796.000000,10660955.000000, , , ,857.214844,-39.023438,0.000000
19.000000,2799.000000,10660955.000000,-0.127600,-0.055100,-0.974400, , , 
20.000000,2897.000000,10660955.000000, , , ,855.263733,-39.673828,0.000000
21.000000,2900.000000,10660955.000000,-0.113100,-0.110200,-0.916400, , , 
22.000000,2998.000000,10660955.000000, , , ,857.540039,-40.974609,0.000000
23.000000,2999.000000,10660955.000000,-0.078300,-0.031900,-0.916400, , , 
24.000000,3099.000000,10660955.000000, , , ,857.865234,-40.324219,0.000000
25.000000,3100.000000,10660955.000000,-0.087000,-0.072500,-0.939600, , , 
