System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,54559157.000000, , , ,92.030273,-8.129883,5.528320
2.000000,2000.000000,54559157.000000,-0.069600,0.121800,-1.017900, , , 
3.000000,2098.000000,54559157.000000, , , ,91.705078,-5.203125,6.178711
4.000000,2099.000000,54559157.000000,-0.011600,-0.029000,-0.974400, , , 
5.000000,2199.000000,54559157.000000, , , ,89.753906,-3.902344,6.829102
6.000000,2200.000000,54559157.000000,0.072500,0.000000,-0.875800, , , 
7.000000,2299.000000,54559157.000000,0.124700,0.005800,-0.875800, , , 
8.000000,2300.000000,54559157.000000, , , ,88.127930,-5.853516,4.877930
9.000000,2400.000000,54559157.000000,0.121800,0.130500,-0.939600, , , 
10.000000,2401.000000,54559157.000000, , , ,89.428711,-10.406250,5.853516
11.000000,2492.000000,54559157.000000, , , ,96.257813,-10.731445,6.829102
12.000000,2499.000000,54559157.000000,0.011600,0.226200,-1.110700, , , 
13.000000,2593.000000,54559157.000000, , , ,97.883789,-3.902344,4.877930
14.000000,2600.000000,54559157.000000,-0.107300,0.000000,-1.325300, , , 
15.000000,2694.000000,54559157.000000, , , ,96.583008,3.577148,4.227539
16.000000,2701.000000,54559157.000000,-0.026100,-0.147900,-1.183200, , , 
17.000000,2794.000000,54559157.000000, , , ,90.729492,3.902344,4.552734
18.000000,2799.000000,54559157.000000,0.069600,-0.130500,-0.968600, , , 
19.000000,2895.000000,54559157.000000, , , ,88.127930,2.926758,4.877930
20.000000,2900.000000,54559157.000000,0.116000,-0.008700,-0.858400, , , 
21.000000,2996.000000,54559157.000000, , , ,87.152344,2.601563,5.203125
22.000000,2999.000000,54559157.000000,0.101500,0.052200,-0.872900, , , 
23.000000,3097.000000,54559157.000000, , , ,88.778320,5.853516,4.552734
24.000000,3100.000000,54559157.000000,0.098600,0.133400,-0.930900, , , 
25.000000,3198.000000,54559157.000000, , , ,97.233398,3.902344,3.251953
26.000000,3199.000000,54559157.000000,0.168200,0.205900,-1.029500, , , 
27.000000,3299.000000,54559157.000000, , , ,97.558594,-5.528320,4.552734
28.000000,3300.000000,54559157.000000,0.246500,-0.069600,-1.133900, , , 
29.000000,3399.000000,54559157.000000,0.101500,-0.249400,-1.055600, , , 
30.000000,3400.000000,54559157.000000, , , ,89.753906,-12.682617,6.178711
