System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1997.000000,95215251.000000, , , ,0.000000,-0.975586,-2.276367
2.000000,2000.000000,95215251.000000,-0.165300,-0.049300,-0.974400, , , 
3.000000,2098.000000,95215251.000000, , , ,-0.650391,0.000000,-2.601563
4.000000,2099.000000,95215251.000000,-0.118900,-0.014500,-0.991800, , , 
5.000000,2199.000000,95215251.000000, , , ,0.325195,-0.650391,-2.601563
6.000000,2200.000000,95215251.000000,-0.142100,-0.037700,-1.000500, , , 
7.000000,2299.000000,95215251.000000,-0.153700,-0.043500,-0.991800, , , 
8.000000,2300.000000,95215251.000000, , , ,0.000000,0.000000,-2.276367
9.000000,2400.000000,95215251.000000,-0.136300,-0.034800,-0.991800, , , 
10.000000,2401.000000,95215251.000000, , , ,0.000000,-0.975586,-2.601563
11.000000,2492.000000,95215251.000000, , , ,0.325195,0.000000,-2.276367
12.000000,2499.000000,95215251.000000,-0.139200,-0.026100,-1.003400, , , 
13.000000,2593.000000,95215251.000000, , , ,0.000000,-0.325195,-2.601563
14.000000,2600.000000,95215251.000000,-0.130500,-0.049300,-0.991800, , , 
15.000000,2694.000000,95215251.000000, , , ,0.325195,-0.650391,-2.276367
16.000000,2699.000000,95215251.000000,-0.142100,-0.037700,-0.971500, , , 
17.000000,2795.000000,95215251.000000, , , ,-0.650391,-0.325195,-2.276367
18.000000,2800.000000,95215251.000000,-0.150800,-0.043500,-1.006300, , , 
19.000000,2896.000000,95215251.000000, , , ,0.325195,-0.325195,-2.276367
20.000000,2899.000000,95215251.000000,-0.139200,-0.005800,-0.986000, , , 
21.000000,2997.000000,95215251.000000, , , ,0.000000,-0.325195,-2.276367
22.000000,3000.000000,95215251.000000,-0.139200,-0.040600,-0.974400, , , 
23.000000,3098.000000,95215251.000000, , , ,-0.650391,-0.325195,-1.951172
24.000000,3099.000000,95215251.000000,-0.142100,-0.046400,-1.000500, , , 
25.000000,3199.000000,95215251.000000, , , ,0.650391,-0.975586,-2.276367
26.000000,3200.000000,95215251.000000,-0.139200,0.000000,-0.994700, , , 
27.000000,3299.000000,95215251.000000,-0.142100,-0.040600,-0.997600, , , 
28.000000,3300.000000,95215251.000000, , , ,0.000000,-0.650391,-2.276367
29.000000,3400.000000,95215251.000000,-0.139200,-0.034800,-0.971500, , , 
30.000000,3401.000000,95215251.000000, , , ,-0.325195,0.000000,-2.276367
31.000000,3492.000000,95215251.000000, , , ,0.975586,-0.325195,-1.951172
32.000000,3499.000000,95215251.000000,-0.118900,-0.011600,-0.980200, , , 
33.000000,3593.000000,95215251.000000, , , ,0.000000,-0.325195,-2.276367
34.000000,3600.000000,95215251.000000,-0.101500,-0.031900,-1.009200, , , 
35.000000,3694.000000,95215251.000000, , , ,-0.325195,0.000000,-1.625977
