System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2095.000000,77940743.000000, , , ,0.000000,-0.650391,-1.951172
2.000000,2100.000000,77940743.000000,0.040600,-0.052200,-0.977300, , , 
3.000000,2196.000000,77940743.000000, , , ,-0.650391,-0.975586,-1.300781
4.000000,2199.000000,77940743.000000,0.029000,-0.052200,-0.988900, , , 
5.000000,2297.000000,77940743.000000, , , ,-0.975586,0.000000,-0.650391
6.000000,2300.000000,77940743.000000,0.029000,0.000000,-1.000500, , , 
7.000000,2398.000000,77940743.000000, , , ,-0.975586,0.000000,0.000000
8.000000,2400.000000,77940743.000000,0.029000,0.011600,-0.986000, , , 
9.000000,2498.000000,77940743.000000, , , ,-0.975586,0.325195,0.650391
10.000000,2499.000000,77940743.000000,0.049300,0.017400,-0.988900, , , 
11.000000,2599.000000,77940743.000000, , , ,-0.650391,-0.325195,1.300781
12.000000,2600.000000,77940743.000000,0.043500,0.011600,-0.991800, , , 
13.000000,2699.000000,77940743.000000,0.037700,0.005800,-1.006300, , , 
14.000000,2700.000000,77940743.000000, , , ,-0.650391,0.000000,0.975586
15.000000,2800.000000,77940743.000000,0.052200,0.002900,-0.980200, , , 
16.000000,2801.000000,77940743.000000, , , ,-0.325195,0.000000,0.975586
17.000000,2892.000000,77940743.000000, , , ,-1.300781,0.000000,0.975586
18.000000,2899.000000,77940743.000000,0.069600,-0.005800,-0.983100, , , 
19.000000,2993.000000,77940743.000000, , , ,-0.650391,-0.325195,0.975586
20.000000,3000.000000,77940743.000000,0.081200,0.020300,-0.980200, , , 
21.000000,3094.000000,77940743.000000, , , ,-0.325195,-0.975586,0.975586
22.000000,3099.000000,77940743.000000,0.072500,0.002900,-0.988900, , , 
23.000000,3195.000000,77940743.000000, , , ,-0.650391,-0.650391,0.975586
24.000000,3200.000000,77940743.000000,0.087000,-0.002900,-0.954100, , , 
25.000000,3296.000000,77940743.000000, , , ,0.000000,-1.951172,0.650391
26.000000,3299.000000,77940743.000000,0.092800,0.002900,-0.945400, , , 
27.000000,3397.000000,77940743.000000, , , ,0.000000,-1.951172,0.325195
28.000000,3400.000000,77940743.000000,0.092800,0.005800,-0.980200, , , 
29.000000,3498.000000,77940743.000000, , , ,0.000000,-1.300781,0.325195
30.000000,3499.000000,77940743.000000,0.069600,-0.014500,-0.971500, , , 
31.000000,3599.000000,77940743.000000, , , ,0.000000,0.000000,0.650391
32.000000,3600.000000,77940743.000000,0.069600,0.023200,-0.977300, , , 
33.000000,3699.000000,77940743.000000,0.081200,0.000000,-0.991800, , , 
34.000000,3700.000000,77940743.000000, , , ,0.650391,0.000000,0.325195
35.000000,3800.000000,77940743.000000,0.092800,-0.037700,-0.980200, , , 
36.000000,3801.000000,77940743.000000, , , ,0.975586,0.000000,0.000000
37.000000,3892.000000,77940743.000000, , , ,0.650391,-0.325195,-0.325195
38.000000,3899.000000,77940743.000000,0.098600,-0.046400,-0.986000, , , 
39.000000,3993.000000,77940743.000000, , , ,0.325195,-0.325195,-0.325195
40.000000,4000.000000,77940743.000000,0.087000,-0.034800,-1.000500, , , 
41.000000,4094.000000,77940743.000000, , , ,0.325195,0.000000,-0.325195
42.000000,4099.000000,77940743.000000,0.081200,-0.023200,-0.988900, , , 
43.000000,4195.000000,77940743.000000, , , ,0.000000,0.325195,0.000000
44.000000,4200.000000,77940743.000000,0.089900,-0.034800,-1.003400, , , 
45.000000,4296.000000,77940743.000000, , , ,0.325195,0.975586,-0.325195
46.000000,4299.000000,77940743.000000,0.098600,-0.031900,-0.991800, , , 
47.000000,4397.000000,77940743.000000, , , ,0.325195,0.000000,0.000000
48.000000,4400.000000,77940743.000000,0.101500,-0.031900,-0.986000, , , 
49.000000,4498.000000,77940743.000000, , , ,0.325195,0.000000,-0.650391
50.000000,4499.000000,77940743.000000,0.095700,-0.034800,-1.006300, , , 
51.000000,4599.000000,77940743.000000, , , ,0.000000,0.000000,0.000000
52.000000,4600.000000,77940743.000000,0.089900,-0.031900,-1.003400, , , 
53.000000,4699.000000,77940743.000000,0.087000,-0.043500,-0.983100, , , 
54.000000,4700.000000,77940743.000000, , , ,0.000000,0.000000,0.000000
55.000000,4800.000000,77940743.000000,0.089900,-0.020300,-0.994700, , , 
