System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,65696556.000000, , , ,0.650391,0.325195,3.577148
2.000000,2092.000000,65696556.000000, , , ,1.625977,0.000000,2.926758
3.000000,2099.000000,65696556.000000,0.063800,0.026100,-0.980200, , , 
4.000000,2193.000000,65696556.000000, , , ,0.975586,-0.975586,0.975586
5.000000,2200.000000,65696556.000000,0.049300,0.008700,-0.962800, , , 
6.000000,2294.000000,65696556.000000, , , ,0.650391,-1.951172,0.325195
7.000000,2299.000000,65696556.000000,0.026100,0.008700,-0.968600, , , 
8.000000,2395.000000,65696556.000000, , , ,0.000000,-1.625977,0.650391
9.000000,2400.000000,65696556.000000,0.000000,0.000000,-0.991800, , , 
10.000000,2496.000000,65696556.000000, , , ,-0.325195,-1.300781,0.325195
11.000000,2499.000000,65696556.000000,-0.014500,0.017400,-1.006300, , , 
12.000000,2597.000000,65696556.000000, , , ,0.000000,0.000000,0.325195
13.000000,2600.000000,65696556.000000,-0.020300,0.055100,-0.986000, , , 
14.000000,2698.000000,65696556.000000, , , ,0.650391,0.650391,0.000000
15.000000,2699.000000,65696556.000000,0.000000,0.031900,-0.983100, , , 
16.000000,2799.000000,65696556.000000, , , ,0.000000,0.000000,0.000000
17.000000,2800.000000,65696556.000000,0.008700,0.011600,-0.986000, , , 
18.000000,2899.000000,65696556.000000,0.014500,0.023200,-0.974400, , , 
19.000000,2900.000000,65696556.000000, , , ,0.000000,-0.975586,0.325195
20.000000,3000.000000,65696556.000000,0.000000,0.026100,-0.954100, , , 
21.000000,3001.000000,65696556.000000, , , ,0.000000,-2.276367,0.000000
22.000000,3092.000000,65696556.000000, , , ,0.000000,-2.276367,0.000000
23.000000,3099.000000,65696556.000000,-0.040600,0.020300,-0.954100, , , 
24.000000,3193.000000,65696556.000000, , , ,-0.325195,-1.625977,0.000000
25.000000,3200.000000,65696556.000000,-0.060900,0.034800,-0.980200, , , 
26.000000,3294.000000,65696556.000000, , , ,0.000000,-1.625977,0.000000
27.000000,3299.000000,65696556.000000,-0.072500,0.023200,-1.000500, , , 
28.000000,3395.000000,65696556.000000, , , ,0.000000,-0.975586,0.000000
29.000000,3400.000000,65696556.000000,-0.101500,0.023200,-1.006300, , , 
30.000000,3496.000000,65696556.000000, , , ,-0.325195,0.325195,0.000000
31.000000,3499.000000,65696556.000000,-0.113100,0.026100,-1.009200, , , 
32.000000,3597.000000,65696556.000000, , , ,-0.325195,1.300781,0.000000
33.000000,3600.000000,65696556.000000,-0.089900,0.029000,-0.997600, , , 
34.000000,3698.000000,65696556.000000, , , ,0.325195,0.325195,0.000000
35.000000,3699.000000,65696556.000000,-0.084100,0.026100,-0.977300, , , 
36.000000,3799.000000,65696556.000000, , , ,0.000000,-0.650391,0.000000
37.000000,3800.000000,65696556.000000,-0.095700,0.029000,-0.965700, , , 
38.000000,3899.000000,65696556.000000,-0.095700,0.037700,-0.991800, , , 
39.000000,3900.000000,65696556.000000, , , ,0.000000,-0.975586,-0.325195
40.000000,4000.000000,65696556.000000,-0.110200,0.014500,-0.991800, , , 
41.000000,4001.000000,65696556.000000, , , ,0.000000,-1.625977,-0.325195
