System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1993.000000,95184240.000000, , , ,0.000000,0.000000,-2.276367
2.000000,2000.000000,95184240.000000,-0.150800,-0.046400,-0.997600, , , 
3.000000,2094.000000,95184240.000000, , , ,0.325195,-0.325195,-2.276367
4.000000,2099.000000,95184240.000000,-0.171100,-0.055100,-0.994700, , , 
5.000000,2195.000000,95184240.000000, , , ,0.000000,-0.650391,-2.276367
6.000000,2200.000000,95184240.000000,-0.174000,-0.043500,-1.003400, , , 
7.000000,2296.000000,95184240.000000, , , ,0.325195,-0.325195,-2.276367
8.000000,2299.000000,95184240.000000,-0.188500,-0.043500,-1.000500, , , 
9.000000,2397.000000,95184240.000000, , , ,1.300781,-0.325195,-2.276367
10.000000,2400.000000,95184240.000000,-0.191400,-0.040600,-1.006300, , , 
11.000000,2498.000000,95184240.000000, , , ,1.300781,0.650391,-2.601563
12.000000,2499.000000,95184240.000000,-0.200100,-0.052200,-1.049800, , , 
13.000000,2599.000000,95184240.000000, , , ,0.325195,1.951172,-2.601563
14.000000,2600.000000,95184240.000000,-0.197200,-0.081200,-1.035300, , , 
15.000000,2699.000000,95184240.000000,-0.174000,-0.017400,-1.026600, , , 
16.000000,2700.000000,95184240.000000, , , ,2.276367,0.975586,-2.276367
17.000000,2800.000000,95184240.000000,-0.165300,-0.124700,-1.032400, , , 
18.000000,2801.000000,95184240.000000, , , ,0.000000,0.000000,-2.276367
19.000000,2892.000000,95184240.000000, , , ,-0.650391,0.000000,-2.601563
20.000000,2899.000000,95184240.000000,-0.211700,-0.078300,-1.061400, , , 
21.000000,2993.000000,95184240.000000, , , ,0.975586,1.300781,-2.276367
22.000000,3000.000000,95184240.000000,-0.191400,-0.043500,-0.988900, , , 
23.000000,3094.000000,95184240.000000, , , ,-1.625977,1.300781,-2.601563
24.000000,3099.000000,95184240.000000,-0.188500,-0.072500,-1.009200, , , 
25.000000,3195.000000,95184240.000000, , , ,-1.300781,0.000000,-2.926758
26.000000,3200.000000,95184240.000000,-0.153700,-0.058000,-0.986000, , , 
27.000000,3296.000000,95184240.000000, , , ,0.650391,-2.601563,-2.601563
28.000000,3299.000000,95184240.000000,-0.159500,-0.055100,-0.988900, , , 
29.000000,3397.000000,95184240.000000, , , ,-0.325195,-2.276367,-2.601563
30.000000,3400.000000,95184240.000000,-0.185600,-0.020300,-0.977300, , , 
31.000000,3498.000000,95184240.000000, , , ,0.650391,-0.975586,-2.601563
32.000000,3499.000000,95184240.000000,-0.197200,-0.040600,-0.980200, , , 
33.000000,3599.000000,95184240.000000, , , ,0.325195,0.000000,-2.601563
34.000000,3600.000000,95184240.000000,-0.182700,-0.049300,-0.980200, , , 
35.000000,3699.000000,95184240.000000,-0.159500,-0.066700,-0.980200, , , 
36.000000,3700.000000,95184240.000000, , , ,0.000000,-0.650391,-2.276367
37.000000,3800.000000,95184240.000000,-0.162400,-0.069600,-0.962800, , , 
38.000000,3801.000000,95184240.000000, , , ,0.000000,-1.951172,-2.601563
39.000000,3892.000000,95184240.000000, , , ,-0.975586,-2.601563,-2.601563
40.000000,3899.000000,95184240.000000,-0.168200,-0.063800,-0.997600, , , 
41.000000,3993.000000,95184240.000000, , , ,-1.300781,-1.625977,-2.601563
42.000000,4000.000000,95184240.000000,-0.211700,-0.029000,-1.000500, , , 
43.000000,4094.000000,95184240.000000, , , ,-0.325195,0.325195,-2.601563
44.000000,4099.000000,95184240.000000,-0.240700,-0.060900,-1.003400, , , 
45.000000,4195.000000,95184240.000000, , , ,-1.951172,2.276367,-2.601563
46.000000,4200.000000,95184240.000000,-0.179800,-0.063800,-1.017900, , , 
47.000000,4296.000000,95184240.000000, , , ,-2.276367,2.601563,-2.601563
48.000000,4299.000000,95184240.000000,-0.203000,-0.043500,-1.035300, , , 
49.000000,4397.000000,95184240.000000, , , ,-0.325195,1.625977,-2.601563
50.000000,4400.000000,95184240.000000,-0.153700,0.005800,-1.020800, , , 
51.000000,4498.000000,95184240.000000, , , ,-0.975586,0.000000,-2.926758
52.000000,4499.000000,95184240.000000,-0.171100,-0.052200,-1.032400, , , 
53.000000,4599.000000,95184240.000000, , , ,-0.650391,-0.325195,-2.601563
54.000000,4600.000000,95184240.000000,-0.182700,-0.017400,-0.971500, , , 
55.000000,4699.000000,95184240.000000,-0.159500,-0.063800,-0.948300, , , 
56.000000,4700.000000,95184240.000000, , , ,-2.276367,-1.625977,-2.601563
57.000000,4800.000000,95184240.000000,-0.203000,0.046400,-0.930900, , , 
58.000000,4801.000000,95184240.000000, , , ,0.000000,-2.926758,-2.926758
59.000000,4892.000000,95184240.000000, , , ,-1.300781,-3.577148,-2.926758
60.000000,4899.000000,95184240.000000,-0.203000,-0.066700,-1.038200, , , 
61.000000,4993.000000,95184240.000000, , , ,-2.276367,-2.276367,-2.601563
62.000000,5000.000000,95184240.000000,-0.185600,0.092800,-1.009200, , , 
63.000000,5094.000000,95184240.000000, , , ,-0.975586,-1.300781,-1.300781
64.000000,5099.000000,95184240.000000,-0.220400,0.046400,-0.962800, , , 
65.000000,5195.000000,95184240.000000, , , ,0.325195,1.951172,-0.650391
66.000000,5200.000000,95184240.000000,-0.252300,0.055100,-1.049800, , , 
67.000000,5296.000000,95184240.000000, , , ,-0.650391,2.601563,0.000000
68.000000,5299.000000,95184240.000000,-0.205900,0.000000,-1.029500, , , 
69.000000,5397.000000,95184240.000000, , , ,-0.650391,0.650391,-0.325195
70.000000,5400.000000,95184240.000000,-0.139200,-0.020300,-0.939600, , , 
71.000000,5498.000000,95184240.000000, , , ,0.000000,-1.951172,-0.650391
72.000000,5499.000000,95184240.000000,-0.191400,0.002900,-0.971500, , , 
73.000000,5599.000000,95184240.000000, , , ,1.300781,-1.625977,0.000000
74.000000,5600.000000,95184240.000000,-0.220400,0.104400,-0.939600, , , 
75.000000,5699.000000,95184240.000000,-0.185600,0.000000,-1.012100, , , 
76.000000,5700.000000,95184240.000000, , , ,-0.650391,-3.577148,0.000000
77.000000,5800.000000,95184240.000000,-0.200100,0.029000,-0.994700, , , 
78.000000,5801.000000,95184240.000000, , , ,0.000000,-5.203125,0.325195
79.000000,5892.000000,95184240.000000, , , ,0.000000,-4.877930,0.325195
80.000000,5899.000000,95184240.000000,-0.223300,0.058000,-0.957000, , , 
81.000000,5993.000000,95184240.000000, , , ,0.975586,-2.601563,0.650391
82.000000,6000.000000,95184240.000000,-0.255200,0.066700,-0.933800, , , 
83.000000,6094.000000,95184240.000000, , , ,0.650391,-1.951172,0.975586
84.000000,6099.000000,95184240.000000,-0.197200,0.049300,-1.000500, , , 
85.000000,6195.000000,95184240.000000, , , ,0.650391,-2.601563,1.300781
86.000000,6200.000000,95184240.000000,-0.217500,0.002900,-1.009200, , , 
87.000000,6296.000000,95184240.000000, , , ,-0.325195,-2.601563,1.625977
88.000000,6299.000000,95184240.000000,-0.226200,0.002900,-1.006300, , , 
89.000000,6397.000000,95184240.000000, , , ,0.325195,-2.276367,2.276367
90.000000,6400.000000,95184240.000000,-0.226200,0.060900,-0.983100, , , 
91.000000,6498.000000,95184240.000000, , , ,0.000000,-1.300781,2.276367
92.000000,6499.000000,95184240.000000,-0.234900,0.046400,-0.988900, , , 
93.000000,6599.000000,95184240.000000, , , ,0.650391,0.325195,2.601563
94.000000,6600.000000,95184240.000000,-0.203000,0.060900,-0.991800, , , 
95.000000,6699.000000,95184240.000000,-0.174000,0.031900,-0.991800, , , 
96.000000,6700.000000,95184240.000000, , , ,0.975586,0.975586,3.251953
97.000000,6800.000000,95184240.000000,-0.162400,0.031900,-0.991800, , , 
98.000000,6801.000000,95184240.000000, , , ,0.975586,0.000000,3.251953
99.000000,6892.000000,95184240.000000, , , ,1.300781,-0.325195,3.251953
100.000000,6899.000000,95184240.000000,-0.171100,0.017400,-1.006300, , , 
101.000000,6993.000000,95184240.000000, , , ,0.650391,0.325195,2.926758
102.000000,7000.000000,95184240.000000,-0.043500,0.026100,-1.000500, , , 
103.000000,7094.000000,95184240.000000, , , ,0.650391,0.975586,3.251953
104.000000,7099.000000,95184240.000000,-0.029000,0.014500,-0.986000, , , 
105.000000,7195.000000,95184240.000000, , , ,0.325195,0.975586,3.251953
106.000000,7200.000000,95184240.000000,0.002900,0.014500,-0.997600, , , 
107.000000,7296.000000,95184240.000000, , , ,1.300781,0.325195,2.601563
108.000000,7299.000000,95184240.000000,-0.008700,0.026100,-1.012100, , , 
109.000000,7397.000000,95184240.000000, , , ,0.650391,0.325195,3.251953
110.000000,7400.000000,95184240.000000,-0.005800,0.014500,-0.988900, , , 
111.000000,7498.000000,95184240.000000, , , ,0.650391,0.325195,3.902344
112.000000,7499.000000,95184240.000000,-0.005800,0.002900,-1.000500, , , 
113.000000,7599.000000,95184240.000000, , , ,0.000000,0.000000,3.902344
114.000000,7600.000000,95184240.000000,-0.002900,0.002900,-0.991800, , , 
115.000000,7699.000000,95184240.000000,-0.005800,0.002900,-0.983100, , , 
116.000000,7700.000000,95184240.000000, , , ,0.000000,0.000000,3.577148
117.000000,7800.000000,95184240.000000,-0.014500,0.026100,-1.000500, , , 
118.000000,7801.000000,95184240.000000, , , ,-0.325195,0.325195,3.577148
119.000000,7892.000000,95184240.000000, , , ,0.325195,0.975586,3.577148
120.000000,7899.000000,95184240.000000,-0.002900,0.052200,-1.006300, , , 
121.000000,7993.000000,95184240.000000, , , ,0.650391,1.300781,3.902344
122.000000,8000.000000,95184240.000000,-0.002900,0.017400,-1.003400, , , 
123.000000,8094.000000,95184240.000000, , , ,-0.325195,1.625977,3.902344
124.000000,8099.000000,95184240.000000,0.046400,0.008700,-1.009200, , , 
125.000000,8195.000000,95184240.000000, , , ,0.650391,2.276367,3.902344
126.000000,8200.000000,95184240.000000,0.142100,0.031900,-0.994700, , , 
127.000000,8296.000000,95184240.000000, , , ,0.000000,1.951172,4.552734
128.000000,8299.000000,95184240.000000,0.179800,0.026100,-0.977300, , , 
129.000000,8397.000000,95184240.000000, , , ,0.650391,0.975586,5.203125
130.000000,8400.000000,95184240.000000,0.182700,0.031900,-0.968600, , , 
131.000000,8498.000000,95184240.000000, , , ,0.000000,0.325195,5.203125
132.000000,8499.000000,95184240.000000,0.191400,0.014500,-0.977300, , , 
133.000000,8599.000000,95184240.000000, , , ,-0.650391,0.000000,5.528320
134.000000,8600.000000,95184240.000000,0.176900,0.046400,-0.986000, , , 
135.000000,8699.000000,95184240.000000,0.188500,0.031900,-1.015000, , , 
136.000000,8700.000000,95184240.000000, , , ,-1.300781,0.000000,6.178711
137.000000,8800.000000,95184240.000000,0.208800,0.052200,-0.974400, , , 
