System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,7474428.000000,0.157300,-0.203000,-0.930900, , , 
2.000000,2001.000000,7474428.000000, , , ,-12.357422,-25.690430,-26.340822
3.000000,2092.000000,7474428.000000, , , ,-10.406250,-24.389648,-25.365234
4.000000,2099.000000,7474428.000000,0.180500,-0.240700,-0.936700, , , 
5.000000,2193.000000,7474428.000000, , , ,-10.406250,-24.064453,-23.739258
6.000000,2200.000000,7474428.000000,0.209500,-0.243600,-0.942500, , , 
7.000000,2294.000000,7474428.000000, , , ,-10.731445,-25.365234,-22.438477
8.000000,2299.000000,7474428.000000,0.209500,-0.275500,-0.948300, , , 
9.000000,2395.000000,7474428.000000, , , ,-12.032227,-26.015625,-21.462891
10.000000,2400.000000,7474428.000000,0.192100,-0.261000,-0.942500, , , 
11.000000,2496.000000,7474428.000000, , , ,-11.707031,-25.690430,-20.162109
12.000000,2499.000000,7474428.000000,0.192100,-0.232000,-0.959900, , , 
13.000000,2597.000000,7474428.000000, , , ,-13.007813,-25.040039,-18.536133
14.000000,2600.000000,7474428.000000,0.183400,-0.220400,-0.954100, , , 
15.000000,2698.000000,7474428.000000, , , ,-15.284179,-24.064453,-15.934570
16.000000,2699.000000,7474428.000000,0.209500,-0.182700,-0.942500, , , 
17.000000,2799.000000,7474428.000000, , , ,-15.609375,-24.064453,-13.007813
18.000000,2800.000000,7474428.000000,0.226900,-0.075400,-0.959900, , , 
19.000000,2899.000000,7474428.000000,0.235600,0.000000,-0.957000, , , 
20.000000,2900.000000,7474428.000000, , , ,-15.284179,-23.414063,-9.105469
21.000000,3000.000000,7474428.000000,0.250100,0.023200,-0.965700, , , 
22.000000,3001.000000,7474428.000000, , , ,-12.357422,-23.739258,-6.503906
23.000000,3101.000000,7474428.000000,0.229800,-0.060900,-0.942500, , , 
24.000000,3102.000000,7474428.000000, , , ,-10.406250,-24.064453,-5.853516
25.000000,3201.000000,7474428.000000,0.229800,-0.116000,-0.951200,-10.731445,-23.414063,-5.203125
26.000000,3292.000000,7474428.000000, , , ,-12.682617,-23.414063,-5.528320
27.000000,3299.000000,7474428.000000,0.232700,-0.127600,-0.962800, , , 
28.000000,3393.000000,7474428.000000, , , ,-13.658203,-23.414063,-4.227539
29.000000,3400.000000,7474428.000000,0.235600,-0.078300,-0.965700, , , 
30.000000,3494.000000,7474428.000000, , , ,-14.958983,-23.088867,-2.926758
31.000000,3499.000000,7474428.000000,0.238500,-0.029000,-0.962800, , , 
32.000000,3595.000000,7474428.000000, , , ,-14.308594,-23.088867,-1.625977
33.000000,3600.000000,7474428.000000,0.247200,0.017400,-0.959900, , , 
34.000000,3696.000000,7474428.000000, , , ,-13.007813,-23.414063,-0.975586
35.000000,3699.000000,7474428.000000,0.241400,0.017400,-0.957000, , , 
36.000000,3797.000000,7474428.000000, , , ,-12.032227,-23.088867,-0.650391
37.000000,3800.000000,7474428.000000,0.241400,-0.034800,-0.968600, , , 
38.000000,3898.000000,7474428.000000, , , ,-12.682617,-23.414063,-1.625977
39.000000,3899.000000,7474428.000000,0.244300,-0.066700,-0.954100, , , 
40.000000,3999.000000,7474428.000000, , , ,-13.333008,-23.739258,-1.951172
41.000000,4000.000000,7474428.000000,0.235600,-0.063800,-0.945400, , , 
42.000000,4099.000000,7474428.000000,0.235600,-0.034800,-0.957000, , , 
43.000000,4100.000000,7474428.000000, , , ,-13.983398,-24.389648,-1.300781
44.000000,4200.000000,7474428.000000,0.221100,-0.029000,-0.945400, , , 
45.000000,4201.000000,7474428.000000, , , ,-13.658203,-24.064453,-0.975586
46.000000,4292.000000,7474428.000000, , , ,-13.333008,-24.389648,-0.975586
47.000000,4299.000000,7474428.000000,0.215300,-0.031900,-0.951200, , , 
48.000000,4393.000000,7474428.000000, , , ,-12.682617,-24.064453,-1.300781
49.000000,4400.000000,7474428.000000,0.212400,-0.026100,-0.951200, , , 
50.000000,4494.000000,7474428.000000, , , ,-12.682617,-23.739258,-1.300781
51.000000,4499.000000,7474428.000000,0.209500,-0.043500,-0.957000, , , 
52.000000,4595.000000,7474428.000000, , , ,-12.357422,-23.414063,-1.300781
53.000000,4600.000000,7474428.000000,0.209500,-0.043500,-0.962800, , , 
54.000000,4696.000000,7474428.000000, , , ,-13.007813,-23.088867,-0.975586
55.000000,4699.000000,7474428.000000,0.203700,-0.040600,-0.959900, , , 
56.000000,4797.000000,7474428.000000, , , ,-12.357422,-23.414063,-1.300781
57.000000,4800.000000,7474428.000000,0.206600,-0.040600,-0.957000, , , 
58.000000,4898.000000,7474428.000000, , , ,-12.682617,-23.739258,-1.300781
59.000000,4899.000000,7474428.000000,0.200800,-0.055100,-0.965700, , , 
60.000000,4999.000000,7474428.000000, , , ,-12.682617,-23.414063,-1.300781
