System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1900.000000,38516378.000000,0.133400,-0.185600,-0.977300, , , 
2.000000,1994.000000,38516378.000000, , , ,0.000000,-0.325195,-8.780273
3.000000,1999.000000,38516378.000000,0.139200,-0.176900,-0.997600, , , 
4.000000,2095.000000,38516378.000000, , , ,0.000000,0.000000,-7.804688
5.000000,2100.000000,38516378.000000,0.139200,-0.191400,-1.003400, , , 
6.000000,2196.000000,38516378.000000, , , ,0.325195,0.000000,-6.829102
7.000000,2199.000000,38516378.000000,0.145000,-0.156600,-0.988900, , , 
8.000000,2297.000000,38516378.000000, , , ,0.000000,0.000000,-6.178711
9.000000,2300.000000,38516378.000000,0.147900,-0.153700,-0.994700, , , 
10.000000,2398.000000,38516378.000000, , , ,0.000000,0.325195,-4.552734
11.000000,2399.000000,38516378.000000,0.156600,-0.171100,-1.003400, , , 
12.000000,2499.000000,38516378.000000, , , ,-0.650391,0.000000,-4.227539
13.000000,2500.000000,38516378.000000,0.139200,-0.116000,-0.997600, , , 
14.000000,2599.000000,38516378.000000,0.150800,-0.101500,-0.983100, , , 
15.000000,2600.000000,38516378.000000, , , ,-1.951172,0.000000,-2.601563
16.000000,2700.000000,38516378.000000,0.145000,-0.029000,-0.980200, , , 
17.000000,2701.000000,38516378.000000, , , ,-1.300781,0.000000,-1.300781
18.000000,2792.000000,38516378.000000, , , ,0.000000,0.000000,-0.325195
19.000000,2799.000000,38516378.000000,0.150800,-0.029000,-1.012100, , , 
20.000000,2893.000000,38516378.000000, , , ,0.000000,-0.325195,0.000000
21.000000,2900.000000,38516378.000000,0.147900,-0.081200,-0.980200, , , 
22.000000,2994.000000,38516378.000000, , , ,0.000000,-0.650391,0.000000
23.000000,2999.000000,38516378.000000,0.150800,-0.089900,-0.962800, , , 
24.000000,3095.000000,38516378.000000, , , ,-1.300781,-0.975586,0.000000
25.000000,3100.000000,38516378.000000,0.147900,-0.075400,-0.988900, , , 
26.000000,3196.000000,38516378.000000, , , ,-0.650391,-0.975586,0.000000
27.000000,3199.000000,38516378.000000,0.127600,-0.060900,-0.988900, , , 
28.000000,3297.000000,38516378.000000, , , ,-0.975586,-0.325195,0.000000
29.000000,3300.000000,38516378.000000,0.130500,-0.075400,-0.988900, , , 
30.000000,3398.000000,38516378.000000, , , ,0.000000,0.000000,0.000000
31.000000,3399.000000,38516378.000000,0.133400,-0.046400,-0.986000, , , 
32.000000,3499.000000,38516378.000000, , , ,0.000000,0.325195,0.000000
33.000000,3500.000000,38516378.000000,0.133400,-0.069600,-1.009200, , , 
34.000000,3599.000000,38516378.000000,0.145000,-0.072500,-0.986000, , , 
35.000000,3600.000000,38516378.000000, , , ,0.000000,0.000000,0.000000
36.000000,3700.000000,38516378.000000,0.147900,-0.060900,-0.971500, , , 
37.000000,3701.000000,38516378.000000, , , ,0.650391,-0.650391,-0.325195
38.000000,3792.000000,38516378.000000, , , ,0.650391,-1.300781,-0.325195
39.000000,3799.000000,38516378.000000,0.142100,-0.052200,-0.977300, , , 
40.000000,3893.000000,38516378.000000, , , ,1.951172,-1.300781,0.000000
41.000000,3900.000000,38516378.000000,0.139200,-0.087000,-0.974400, , , 
42.000000,3994.000000,38516378.000000, , , ,0.000000,-0.975586,0.000000
43.000000,3999.000000,38516378.000000,0.118900,-0.098600,-0.965700, , , 
44.000000,4095.000000,38516378.000000, , , ,-0.975586,-1.300781,-0.325195
45.000000,4100.000000,38516378.000000,0.130500,-0.104400,-0.974400, , , 
46.000000,4196.000000,38516378.000000, , , ,-1.300781,-0.325195,-0.325195
47.000000,4199.000000,38516378.000000,0.127600,-0.075400,-0.986000, , , 
48.000000,4297.000000,38516378.000000, , , ,-0.325195,0.000000,-0.325195
49.000000,4300.000000,38516378.000000,0.118900,-0.060900,-1.000500, , , 
50.000000,4398.000000,38516378.000000, , , ,-0.325195,0.000000,-0.650391
51.000000,4399.000000,38516378.000000,0.133400,-0.098600,-0.986000, , , 
52.000000,4499.000000,38516378.000000, , , ,0.000000,-0.325195,-1.300781
53.000000,4500.000000,38516378.000000,0.136300,-0.087000,-0.977300, , , 
54.000000,4599.000000,38516378.000000,0.127600,-0.116000,-1.003400, , , 
55.000000,4600.000000,38516378.000000, , , ,0.325195,-0.650391,-1.625977
56.000000,4700.000000,38516378.000000,0.118900,-0.124700,-0.986000, , , 
57.000000,4701.000000,38516378.000000, , , ,0.000000,0.000000,-1.625977
58.000000,4792.000000,38516378.000000, , , ,0.000000,0.000000,-1.951172
59.000000,4799.000000,38516378.000000,0.118900,-0.104400,-0.997600, , , 
