System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2097.000000,10125165.000000, , , ,705.999023,903.392578,0.000000
2.000000,2100.000000,10125165.000000,0.104400,0.052200,-0.962800, , , 
3.000000,2198.000000,10125165.000000, , , ,705.673828,903.717773,0.325195
4.000000,2199.000000,10125165.000000,0.069600,0.049300,-0.954100, , , 
5.000000,2299.000000,10125165.000000, , , ,705.999023,904.693298,0.650391
6.000000,2300.000000,10125165.000000,0.060900,0.008700,-0.968600, , , 
7.000000,2399.000000,10125165.000000,0.052200,0.011600,-0.983100, , , 
8.000000,2400.000000,10125165.000000, , , ,705.673828,903.717773,0.975586
9.000000,2500.000000,10125165.000000,0.005800,0.020300,-0.988900, , , 
10.000000,2501.000000,10125165.000000, , , ,705.673828,903.392578,0.325195
11.000000,2592.000000,10125165.000000, , , ,705.673828,904.043030,0.650391
12.000000,2599.000000,10125165.000000,-0.005800,0.014500,-0.959900, , , 
13.000000,2693.000000,10125165.000000, , , ,705.999023,904.693298,0.325195
14.000000,2700.000000,10125165.000000,0.000000,0.031900,-0.948300, , , 
15.000000,2794.000000,10125165.000000, , , ,705.999023,904.368225,0.325195
16.000000,2799.000000,10125165.000000,0.017400,0.014500,-0.959900, , , 
17.000000,2895.000000,10125165.000000, , , ,705.673828,903.717773,0.650391
18.000000,2900.000000,10125165.000000,0.011600,0.005800,-0.980200, , , 
19.000000,2996.000000,10125165.000000, , , ,705.999023,903.392578,0.325195
20.000000,2999.000000,10125165.000000,-0.008700,0.034800,-0.965700, , , 
21.000000,3097.000000,10125165.000000, , , ,706.324219,903.392578,0.325195
22.000000,3100.000000,10125165.000000,0.000000,0.034800,-0.957000, , , 
23.000000,3198.000000,10125165.000000, , , ,706.649414,903.392578,0.325195
24.000000,3199.000000,10125165.000000,-0.014500,-0.005800,-0.974400, , , 
25.000000,3299.000000,10125165.000000, , , ,705.348633,904.043030,0.325195
26.000000,3300.000000,10125165.000000,-0.029000,-0.011600,-0.980200, , , 
27.000000,3399.000000,10125165.000000,-0.017400,0.008700,-0.974400, , , 
28.000000,3400.000000,10125165.000000, , , ,704.698242,904.693298,0.325195
29.000000,3500.000000,10125165.000000,-0.008700,0.040600,-0.962800, , , 
30.000000,3501.000000,10125165.000000, , , ,704.698242,904.368225,0.000000
31.000000,3592.000000,10125165.000000, , , ,705.348633,904.693298,0.000000
32.000000,3599.000000,10125165.000000,0.000000,0.031900,-0.945400, , , 
33.000000,3693.000000,10125165.000000, , , ,705.999023,904.368225,0.000000
34.000000,3700.000000,10125165.000000,-0.005800,0.034800,-0.962800, , , 
35.000000,3794.000000,10125165.000000, , , ,705.999023,904.043030,0.000000
36.000000,3799.000000,10125165.000000,-0.008700,0.002900,-0.991800, , , 
37.000000,3895.000000,10125165.000000, , , ,705.999023,904.043030,0.650391
38.000000,3900.000000,10125165.000000,-0.011600,0.000000,-0.983100, , , 
39.000000,3996.000000,10125165.000000, , , ,705.023438,904.043030,0.325195
40.000000,3999.000000,10125165.000000,-0.023200,0.002900,-0.959900, , , 
41.000000,4097.000000,10125165.000000, , , ,704.047852,904.043030,0.325195
42.000000,4100.000000,10125165.000000,-0.023200,-0.005800,-0.948300, , , 
43.000000,4198.000000,10125165.000000, , , ,704.373047,904.043030,0.325195
44.000000,4199.000000,10125165.000000,-0.037700,0.043500,-0.965700, , , 
