System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,101029135.000000,0.023200,-0.034800,-0.994700, , , 
2.000000,2096.000000,101029135.000000, , , ,0.975586,0.325195,13.983398
3.000000,2099.000000,101029135.000000,0.020300,-0.031900,-0.991800, , , 
4.000000,2197.000000,101029135.000000, , , ,1.300781,0.000000,13.658203
5.000000,2200.000000,101029135.000000,0.037700,-0.026100,-0.974400, , , 
6.000000,2298.000000,101029135.000000, , , ,0.975586,0.000000,13.333008
7.000000,2299.000000,101029135.000000,0.031900,-0.037700,-0.977300, , , 
8.000000,2399.000000,101029135.000000, , , ,1.300781,0.000000,12.682617
9.000000,2400.000000,101029135.000000,0.029000,-0.031900,-0.991800, , , 
10.000000,2499.000000,101029135.000000,0.029000,-0.060900,-1.012100, , , 
11.000000,2500.000000,101029135.000000, , , ,0.650391,0.000000,12.032227
12.000000,2600.000000,101029135.000000,0.037700,-0.046400,-0.997600, , , 
13.000000,2601.000000,101029135.000000, , , ,0.000000,0.325195,11.707031
14.000000,2692.000000,101029135.000000, , , ,0.325195,0.000000,11.707031
15.000000,2699.000000,101029135.000000,0.049300,-0.037700,-0.971500, , , 
16.000000,2793.000000,101029135.000000, , , ,0.000000,0.000000,10.731445
17.000000,2800.000000,101029135.000000,0.043500,-0.023200,-0.994700, , , 
18.000000,2894.000000,101029135.000000, , , ,0.650391,0.000000,10.406250
19.000000,2899.000000,101029135.000000,0.060900,-0.034800,-0.994700, , , 
20.000000,2995.000000,101029135.000000, , , ,0.325195,0.000000,9.755859
21.000000,3000.000000,101029135.000000,0.063800,-0.046400,-0.991800, , , 
22.000000,3096.000000,101029135.000000, , , ,0.975586,0.000000,8.780273
23.000000,3099.000000,101029135.000000,0.060900,-0.052200,-0.994700, , , 
24.000000,3197.000000,101029135.000000, , , ,0.000000,0.000000,7.479492
25.000000,3200.000000,101029135.000000,0.078300,-0.058000,-0.994700, , , 
26.000000,3298.000000,101029135.000000, , , ,0.325195,0.000000,6.829102
27.000000,3301.000000,101029135.000000,0.089900,-0.046400,-0.991800, , , 
28.000000,3398.000000,101029135.000000, , , ,0.000000,-0.325195,5.853516
29.000000,3399.000000,101029135.000000,0.095700,-0.046400,-0.994700, , , 
30.000000,3499.000000,101029135.000000, , , ,0.325195,-0.325195,4.877930
31.000000,3500.000000,101029135.000000,0.095700,-0.037700,-0.991800, , , 
32.000000,3599.000000,101029135.000000,0.095700,-0.037700,-0.988900, , , 
33.000000,3600.000000,101029135.000000, , , ,0.000000,-0.325195,3.902344
34.000000,3700.000000,101029135.000000,0.095700,-0.043500,-0.994700, , , 
35.000000,3701.000000,101029135.000000, , , ,0.000000,0.000000,2.926758
36.000000,3792.000000,101029135.000000, , , ,-0.325195,-0.325195,2.276367
37.000000,3799.000000,101029135.000000,0.092800,-0.037700,-0.997600, , , 
38.000000,3893.000000,101029135.000000, , , ,0.000000,0.000000,1.625977
39.000000,3900.000000,101029135.000000,0.092800,-0.026100,-0.988900, , , 
40.000000,3994.000000,101029135.000000, , , ,0.000000,-0.325195,0.975586
