System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2098.000000,42819610.000000, , , ,1.625977,-2.276367,0.000000
2.000000,2099.000000,42819610.000000,-0.104400,-0.008700,-0.930900, , , 
3.000000,2199.000000,42819610.000000, , , ,0.650391,-2.601563,0.000000
4.000000,2200.000000,42819610.000000,-0.147900,-0.049300,-0.965700, , , 
5.000000,2299.000000,42819610.000000,-0.150800,-0.058000,-0.945400, , , 
6.000000,2300.000000,42819610.000000, , , ,0.000000,-1.300781,0.325195
7.000000,2400.000000,42819610.000000,-0.165300,-0.034800,-0.948300, , , 
8.000000,2401.000000,42819610.000000, , , ,0.000000,0.000000,0.000000
9.000000,2492.000000,42819610.000000, , , ,0.000000,1.300781,0.325195
10.000000,2499.000000,42819610.000000,-0.153700,-0.060900,-1.026600, , , 
11.000000,2593.000000,42819610.000000, , , ,-0.975586,0.975586,0.000000
12.000000,2600.000000,42819610.000000,-0.127600,-0.046400,-0.986000, , , 
13.000000,2694.000000,42819610.000000, , , ,-0.325195,0.975586,-0.325195
14.000000,2699.000000,42819610.000000,-0.153700,-0.066700,-0.962800, , , 
15.000000,2795.000000,42819610.000000, , , ,0.325195,0.325195,-0.975586
16.000000,2800.000000,42819610.000000,-0.098600,-0.052200,-0.942500, , , 
17.000000,2896.000000,42819610.000000, , , ,1.625977,-1.951172,-2.601563
18.000000,2899.000000,42819610.000000,-0.113100,-0.095700,-0.954100, , , 
19.000000,2997.000000,42819610.000000, , , ,0.975586,-2.276367,-3.902344
20.000000,3000.000000,42819610.000000,-0.179800,-0.162400,-0.954100, , , 
21.000000,3098.000000,42819610.000000, , , ,0.650391,-0.975586,-5.853516
22.000000,3099.000000,42819610.000000,-0.176900,-0.220400,-0.974400, , , 
23.000000,3199.000000,42819610.000000, , , ,0.325195,0.650391,-8.455078
24.000000,3200.000000,42819610.000000,-0.185600,-0.223300,-0.962800, , , 
25.000000,3299.000000,42819610.000000,-0.162400,-0.252300,-0.962800, , , 
26.000000,3300.000000,42819610.000000, , , ,0.000000,1.300781,-10.406250
27.000000,3400.000000,42819610.000000,-0.133400,-0.298700,-0.971500,0.000000,0.325195,-11.707031
28.000000,3500.000000,42819610.000000,-0.116000,-0.284200,-0.942500, , , 
29.000000,3501.000000,42819610.000000, , , ,0.000000,-0.975586,-13.983398
30.000000,3592.000000,42819610.000000, , , ,1.300781,-0.975586,-15.284179
31.000000,3599.000000,42819610.000000,-0.145000,-0.316100,-0.942500, , , 
32.000000,3693.000000,42819610.000000, , , ,0.325195,-1.625977,-18.210938
33.000000,3700.000000,42819610.000000,-0.078300,-0.397300,-0.928000, , , 
34.000000,3794.000000,42819610.000000, , , ,-1.300781,-2.276367,-20.487305
35.000000,3799.000000,42819610.000000,-0.052200,-0.435000,-0.925100, , , 
36.000000,3895.000000,42819610.000000, , , ,-2.276367,-3.251953,-21.788086
37.000000,3900.000000,42819610.000000,-0.060900,-0.423400,-0.904800, , , 
38.000000,3996.000000,42819610.000000, , , ,-3.577148,-2.926758,-22.113281
39.000000,3999.000000,42819610.000000,-0.069600,-0.377000,-0.936700, , , 
40.000000,4097.000000,42819610.000000, , , ,-2.601563,-3.251953,-23.088867
41.000000,4100.000000,42819610.000000,-0.098600,-0.362500,-0.962800, , , 
42.000000,4198.000000,42819610.000000, , , ,-3.577148,-1.300781,-23.414063
43.000000,4199.000000,42819610.000000,-0.101500,-0.382800,-0.942500, , , 
44.000000,4299.000000,42819610.000000, , , ,-1.951172,-0.975586,-24.064453
45.000000,4300.000000,42819610.000000,-0.075400,-0.339300,-0.896100, , , 
46.000000,4399.000000,42819610.000000,-0.052200,-0.397300,-0.919300, , , 
47.000000,4400.000000,42819610.000000, , , ,-1.625977,-0.975586,-24.714844
48.000000,4500.000000,42819610.000000,-0.031900,-0.368300,-0.962800, , , 
49.000000,4501.000000,42819610.000000, , , ,-0.650391,-3.251953,-26.015625
50.000000,4592.000000,42819610.000000, , , ,-0.325195,-4.227539,-26.340822
51.000000,4599.000000,42819610.000000,-0.092800,-0.406000,-0.971500, , , 
52.000000,4693.000000,42819610.000000, , , ,-0.325195,-0.975586,-26.666016
53.000000,4700.000000,42819610.000000,-0.142100,-0.362500,-0.971500, , , 
54.000000,4794.000000,42819610.000000, , , ,-0.325195,1.300781,-26.340822
55.000000,4799.000000,42819610.000000,-0.084100,-0.426300,-0.936700, , , 
56.000000,4895.000000,42819610.000000, , , ,-1.951172,0.975586,-26.015625
57.000000,4900.000000,42819610.000000,-0.052200,-0.397300,-0.919300, , , 
58.000000,4996.000000,42819610.000000, , , ,-1.300781,-0.325195,-25.690430
59.000000,4999.000000,42819610.000000,-0.029000,-0.379900,-0.974400, , , 
60.000000,5097.000000,42819610.000000, , , ,0.000000,-1.951172,-25.365234
61.000000,5100.000000,42819610.000000,-0.043500,-0.345100,-0.974400, , , 
62.000000,5197.000000,42819610.000000, , , ,-1.300781,-2.276367,-25.365234
63.000000,5200.000000,42819610.000000,-0.034800,-0.426300,-0.933800, , , 
64.000000,5298.000000,42819610.000000, , , ,-3.577148,-0.975586,-24.389648
65.000000,5299.000000,42819610.000000,-0.055100,-0.397300,-0.948300, , , 
66.000000,5399.000000,42819610.000000, , , ,0.650391,-0.325195,-24.064453
67.000000,5400.000000,42819610.000000,-0.023200,-0.263900,-0.959900, , , 
68.000000,5499.000000,42819610.000000,-0.023200,-0.362500,-0.994700, , , 
69.000000,5500.000000,42819610.000000, , , ,0.975586,-0.325195,-24.389648
70.000000,5600.000000,42819610.000000,-0.029000,-0.440800,-0.977300, , , 
71.000000,5601.000000,42819610.000000, , , ,-0.325195,0.325195,-24.064453
72.000000,5692.000000,42819610.000000, , , ,-2.926758,0.650391,-23.414063
73.000000,5699.000000,42819610.000000,-0.002900,-0.440800,-0.954100, , , 
74.000000,5793.000000,42819610.000000, , , ,-2.601563,0.000000,-22.763672
75.000000,5800.000000,42819610.000000,0.017400,-0.324800,-0.916400, , , 
76.000000,5894.000000,42819610.000000, , , ,0.975586,-1.625977,-23.739258
77.000000,5899.000000,42819610.000000,0.029000,-0.330600,-0.977300, , , 
78.000000,5995.000000,42819610.000000, , , ,0.650391,-0.975586,-23.739258
79.000000,6000.000000,42819610.000000,-0.031900,-0.391500,-1.026600, , , 
80.000000,6096.000000,42819610.000000, , , ,-0.650391,1.300781,-22.763672
81.000000,6101.000000,42819610.000000,-0.040600,-0.408900,-1.026600, , , 
82.000000,6196.000000,42819610.000000, , , ,-2.926758,3.251953,-22.438477
83.000000,6199.000000,42819610.000000,0.014500,-0.397300,-0.928000, , , 
84.000000,6297.000000,42819610.000000, , , ,-3.577148,3.577148,-21.462891
85.000000,6300.000000,42819610.000000,0.052200,-0.353800,-0.959900, , , 
86.000000,6398.000000,42819610.000000, , , ,-2.601563,0.325195,-20.487305
87.000000,6399.000000,42819610.000000,0.150800,-0.348000,-0.925100, , , 
88.000000,6499.000000,42819610.000000, , , ,-0.325195,-4.227539,-18.861328
89.000000,6500.000000,42819610.000000,0.087000,-0.182700,-0.957000, , , 
90.000000,6599.000000,42819610.000000,0.000000,-0.266800,-1.017900, , , 
91.000000,6600.000000,42819610.000000, , , ,-1.625977,-2.276367,-17.560547
92.000000,6700.000000,42819610.000000,0.000000,-0.208800,-1.052700, , , 
93.000000,6701.000000,42819610.000000, , , ,-2.926758,0.975586,-14.958983
94.000000,6792.000000,42819610.000000, , , ,-1.625977,5.203125,-12.357422
95.000000,6799.000000,42819610.000000,-0.005800,-0.089900,-0.971500, , , 
96.000000,6893.000000,42819610.000000, , , ,0.325195,7.154297,-10.081055
97.000000,6900.000000,42819610.000000,0.107300,-0.069600,-0.994700, , , 
98.000000,6994.000000,42819610.000000, , , ,2.276367,3.251953,-7.804688
99.000000,6999.000000,42819610.000000,0.165300,-0.072500,-1.026600, , , 
100.000000,7095.000000,42819610.000000, , , ,2.926758,-0.325195,-7.154297
101.000000,7100.000000,42819610.000000,0.136300,-0.136300,-1.009200, , , 
102.000000,7196.000000,42819610.000000, , , ,2.926758,-0.975586,-6.503906
103.000000,7199.000000,42819610.000000,0.098600,-0.118900,-0.939600, , , 
104.000000,7297.000000,42819610.000000, , , ,0.325195,0.000000,-5.528320
105.000000,7300.000000,42819610.000000,0.069600,-0.188500,-0.948300, , , 
106.000000,7398.000000,42819610.000000, , , ,0.000000,0.325195,-4.877930
107.000000,7399.000000,42819610.000000,0.092800,-0.133400,-0.959900, , , 
108.000000,7499.000000,42819610.000000, , , ,0.000000,0.000000,-4.227539
109.000000,7500.000000,42819610.000000,0.116000,-0.107300,-0.968600, , , 
110.000000,7599.000000,42819610.000000,0.089900,-0.113100,-0.974400, , , 
111.000000,7600.000000,42819610.000000, , , ,-0.325195,-0.325195,-3.902344
112.000000,7700.000000,42819610.000000,0.087000,-0.121800,-0.977300, , , 
113.000000,7701.000000,42819610.000000, , , ,-0.650391,-0.325195,-2.926758
114.000000,7792.000000,42819610.000000, , , ,-1.300781,-0.325195,-2.276367
115.000000,7799.000000,42819610.000000,0.104400,-0.063800,-0.945400, , , 
