System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2001.000000,14204979.000000, , , ,-35.121094,-32.519531,-1.951172
2.000000,2092.000000,14204979.000000, , , ,-35.121094,-31.218750,-1.300781
3.000000,2099.000000,14204979.000000,-0.226200,0.017400,-0.968600, , , 
4.000000,2193.000000,14204979.000000, , , ,-35.121094,-30.893555,-0.325195
5.000000,2200.000000,14204979.000000,-0.142100,0.023200,-0.965700, , , 
6.000000,2294.000000,14204979.000000, , , ,-35.446289,-31.869141,0.000000
7.000000,2299.000000,14204979.000000,-0.081200,0.017400,-0.971500, , , 
8.000000,2395.000000,14204979.000000, , , ,-34.470703,-31.543945,0.000000
9.000000,2400.000000,14204979.000000,0.052200,-0.008700,-0.991800, , , 
10.000000,2496.000000,14204979.000000, , , ,-34.795898,-31.543945,0.000000
11.000000,2501.000000,14204979.000000,0.058000,-0.011600,-0.957000, , , 
12.000000,2596.000000,14204979.000000, , , ,-35.446289,-32.519531,0.000000
13.000000,2599.000000,14204979.000000,-0.002900,0.000000,-0.930900, , , 
14.000000,2697.000000,14204979.000000, , , ,-35.121094,-33.169922,0.000000
15.000000,2700.000000,14204979.000000,-0.002900,-0.023200,-0.968600, , , 
16.000000,2798.000000,14204979.000000, , , ,-35.446289,-32.519531,-0.325195
17.000000,2799.000000,14204979.000000,0.011600,0.000000,-0.983100, , , 
18.000000,2899.000000,14204979.000000, , , ,-35.121094,-33.169922,0.000000
19.000000,2900.000000,14204979.000000,0.008700,0.000000,-0.965700, , , 
20.000000,2999.000000,14204979.000000,0.000000,-0.002900,-0.968600, , , 
21.000000,3000.000000,14204979.000000, , , ,-35.121094,-32.844727,0.000000
22.000000,3100.000000,14204979.000000,0.000000,-0.005800,-0.974400, , , 
23.000000,3101.000000,14204979.000000, , , ,-35.121094,-32.844727,-0.325195
24.000000,3192.000000,14204979.000000, , , ,-35.121094,-32.844727,0.000000
25.000000,3199.000000,14204979.000000,0.008700,0.000000,-0.965700, , , 
26.000000,3293.000000,14204979.000000, , , ,-35.446289,-32.844727,0.000000
27.000000,3300.000000,14204979.000000,0.008700,-0.014500,-0.971500, , , 
28.000000,3394.000000,14204979.000000, , , ,-35.446289,-32.844727,-0.325195
29.000000,3399.000000,14204979.000000,0.000000,0.011600,-0.968600, , , 
30.000000,3495.000000,14204979.000000, , , ,-34.795898,-32.519531,0.000000
31.000000,3500.000000,14204979.000000,0.005800,0.000000,-0.971500, , , 
32.000000,3596.000000,14204979.000000, , , ,-35.446289,-33.169922,0.000000
33.000000,3599.000000,14204979.000000,0.005800,-0.005800,-0.968600, , , 
34.000000,3697.000000,14204979.000000, , , ,-35.446289,-32.844727,-0.325195
35.000000,3700.000000,14204979.000000,0.002900,-0.017400,-0.968600, , , 
36.000000,3798.000000,14204979.000000, , , ,-35.121094,-32.519531,0.325195
37.000000,3799.000000,14204979.000000,0.002900,0.002900,-0.971500, , , 
38.000000,3899.000000,14204979.000000, , , ,-35.446289,-32.519531,0.325195
39.000000,3900.000000,14204979.000000,0.005800,-0.005800,-0.968600, , , 
40.000000,3999.000000,14204979.000000,0.005800,-0.002900,-0.968600, , , 
41.000000,4000.000000,14204979.000000, , , ,-35.121094,-32.844727,-0.325195
42.000000,4100.000000,14204979.000000,0.002900,-0.002900,-0.971500, , , 
43.000000,4101.000000,14204979.000000, , , ,-35.446289,-33.169922,0.000000
44.000000,4192.000000,14204979.000000, , , ,-35.446289,-32.844727,-0.325195
45.000000,4199.000000,14204979.000000,0.005800,-0.002900,-0.968600, , , 
46.000000,4293.000000,14204979.000000, , , ,-35.121094,-33.169922,-0.325195
47.000000,4300.000000,14204979.000000,0.005800,0.000000,-0.971500, , , 
48.000000,4394.000000,14204979.000000, , , ,-35.446289,-32.844727,0.000000
49.000000,4399.000000,14204979.000000,0.005800,0.000000,-0.968600, , , 
50.000000,4495.000000,14204979.000000, , , ,-34.795898,-32.844727,0.000000
51.000000,4500.000000,14204979.000000,0.005800,-0.005800,-0.968600, , , 
52.000000,4596.000000,14204979.000000, , , ,-35.121094,-33.169922,0.000000
53.000000,4599.000000,14204979.000000,0.011600,-0.002900,-0.971500, , , 
54.000000,4697.000000,14204979.000000, , , ,-35.121094,-31.869141,0.000000
55.000000,4700.000000,14204979.000000,0.040600,-0.011600,-0.968600, , , 
56.000000,4798.000000,14204979.000000, , , ,-35.121094,-32.519531,-0.325195
57.000000,4799.000000,14204979.000000,0.055100,-0.002900,-0.968600, , , 
