System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,82808181.000000, , , ,1.300781,-1.300781,-25.040039
2.000000,2000.000000,82808181.000000,-0.049300,-0.243600,-1.009200, , , 
3.000000,2099.000000,82808181.000000,-0.066700,-0.249400,-0.980200, , , 
4.000000,2100.000000,82808181.000000, , , ,0.000000,-0.975586,-24.714844
5.000000,2200.000000,82808181.000000,-0.069600,-0.243600,-0.974400, , , 
6.000000,2201.000000,82808181.000000, , , ,0.000000,-0.325195,-24.064453
7.000000,2292.000000,82808181.000000, , , ,0.000000,-0.325195,-24.064453
8.000000,2299.000000,82808181.000000,-0.034800,-0.197200,-0.974400, , , 
9.000000,2393.000000,82808181.000000, , , ,0.000000,-1.300781,-23.414063
10.000000,2400.000000,82808181.000000,-0.037700,-0.217500,-1.003400, , , 
11.000000,2494.000000,82808181.000000, , , ,0.325195,-0.975586,-22.763672
12.000000,2499.000000,82808181.000000,-0.031900,-0.220400,-0.977300, , , 
13.000000,2595.000000,82808181.000000, , , ,0.325195,-0.650391,-22.438477
14.000000,2600.000000,82808181.000000,-0.014500,-0.214600,-0.954100, , , 
15.000000,2695.000000,82808181.000000, , , ,0.000000,-0.975586,-19.186523
16.000000,2700.000000,82808181.000000,0.005800,-0.229100,-0.997600, , , 
17.000000,2796.000000,82808181.000000, , , ,0.000000,-1.300781,-21.462891
18.000000,2799.000000,82808181.000000,-0.002900,-0.182700,-0.974400, , , 
19.000000,2897.000000,82808181.000000, , , ,0.000000,-1.951172,-21.137695
20.000000,2900.000000,82808181.000000,0.011600,-0.197200,-0.951200, , , 
21.000000,2998.000000,82808181.000000, , , ,1.300781,-3.251953,-20.487305
22.000000,2999.000000,82808181.000000,0.005800,-0.156600,-0.957000, , , 
23.000000,3099.000000,82808181.000000, , , ,0.325195,-2.276367,-19.511719
24.000000,3100.000000,82808181.000000,0.000000,-0.191400,-0.991800, , , 
25.000000,3199.000000,82808181.000000,0.011600,-0.185600,-0.994700, , , 
26.000000,3200.000000,82808181.000000, , , ,0.000000,-1.951172,-17.885742
27.000000,3300.000000,82808181.000000,0.026100,-0.179800,-0.959900, , , 
28.000000,3301.000000,82808181.000000, , , ,-0.650391,-1.951172,-17.235352
29.000000,3392.000000,82808181.000000, , , ,0.000000,-1.625977,-16.910156
30.000000,3399.000000,82808181.000000,0.020300,-0.142100,-0.948300, , , 
31.000000,3493.000000,82808181.000000, , , ,0.650391,-0.650391,-15.934570
32.000000,3500.000000,82808181.000000,0.037700,-0.156600,-0.974400, , , 
33.000000,3594.000000,82808181.000000, , , ,0.325195,-0.325195,-14.633790
34.000000,3599.000000,82808181.000000,0.031900,-0.145000,-1.000500, , , 
35.000000,3695.000000,82808181.000000, , , ,-0.325195,0.000000,-13.658203
36.000000,3700.000000,82808181.000000,0.043500,-0.168200,-0.997600, , , 
37.000000,3796.000000,82808181.000000, , , ,-0.650391,-0.650391,-12.682617
38.000000,3799.000000,82808181.000000,0.031900,-0.124700,-0.957000, , , 
