System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1993.000000,75509315.000000, , , ,0.325195,0.000000,-10.406250
2.000000,2000.000000,75509315.000000,-0.025400,-0.281300,-1.110700, , , 
3.000000,2094.000000,75509315.000000, , , ,-2.276367,0.325195,-10.731445
4.000000,2099.000000,75509315.000000,0.041300,-0.185600,-0.983100, , , 
5.000000,2195.000000,75509315.000000, , , ,-0.650391,0.000000,-11.381836
6.000000,2200.000000,75509315.000000,0.038400,-0.063800,-0.913500, , , 
7.000000,2296.000000,75509315.000000, , , ,2.926758,0.650391,-12.032227
8.000000,2299.000000,75509315.000000,0.018100,-0.133400,-1.026600, , , 
9.000000,2397.000000,75509315.000000, , , ,3.902344,2.601563,-13.333008
10.000000,2400.000000,75509315.000000,-0.022500,-0.255200,-1.087500, , , 
11.000000,2498.000000,75509315.000000, , , ,-0.975586,2.276367,-14.958983
12.000000,2499.000000,75509315.000000,0.006500,-0.403100,-1.075900, , , 
13.000000,2599.000000,75509315.000000, , , ,0.000000,0.325195,-17.235352
14.000000,2600.000000,75509315.000000,0.009400,-0.258100,-0.936700, , , 
15.000000,2699.000000,75509315.000000,-0.008000,-0.272600,-0.957000, , , 
16.000000,2700.000000,75509315.000000, , , ,0.000000,0.975586,-19.836914
17.000000,2800.000000,75509315.000000,-0.010900,-0.298700,-1.049800, , , 
18.000000,2801.000000,75509315.000000, , , ,0.975586,2.276367,-21.462891
19.000000,2892.000000,75509315.000000, , , ,0.975586,1.625977,-22.113281
20.000000,2899.000000,75509315.000000,0.052900,-0.330600,-1.009200, , , 
21.000000,2993.000000,75509315.000000, , , ,0.000000,-1.625977,-23.739258
22.000000,3000.000000,75509315.000000,0.009400,-0.342200,-0.991800, , , 
23.000000,3094.000000,75509315.000000, , , ,-0.975586,-1.951172,-24.389648
24.000000,3099.000000,75509315.000000,-0.031200,-0.284200,-0.980200, , , 
25.000000,3195.000000,75509315.000000, , , ,0.650391,0.000000,-24.389648
26.000000,3200.000000,75509315.000000,-0.013800,-0.232000,-0.994700, , , 
27.000000,3296.000000,75509315.000000, , , ,0.650391,-1.300781,-24.389648
28.000000,3300.000000,75509315.000000,0.021000,-0.266800,-0.965700, , , 
29.000000,3396.000000,75509315.000000, , , ,0.000000,-2.276367,-24.389648
30.000000,3399.000000,75509315.000000,-0.005100,-0.290000,-0.988900, , , 
31.000000,3497.000000,75509315.000000, , , ,-0.650391,-1.625977,-24.064453
32.000000,3500.000000,75509315.000000,0.003600,-0.243600,-1.012100, , , 
33.000000,3598.000000,75509315.000000, , , ,0.975586,-0.650391,-23.739258
34.000000,3599.000000,75509315.000000,-0.010900,-0.211700,-1.023700, , , 
35.000000,3699.000000,75509315.000000, , , ,1.300781,-0.975586,-23.414063
36.000000,3700.000000,75509315.000000,0.003600,-0.258100,-0.971500, , , 
37.000000,3799.000000,75509315.000000,0.000700,-0.290000,-0.971500, , , 
38.000000,3800.000000,75509315.000000, , , ,-1.951172,-1.300781,-23.414063
39.000000,3900.000000,75509315.000000,-0.031200,-0.188500,-1.023700, , , 
40.000000,3901.000000,75509315.000000, , , ,0.000000,0.000000,-23.088867
41.000000,3992.000000,75509315.000000, , , ,1.951172,0.000000,-22.763672
42.000000,3999.000000,75509315.000000,0.035500,-0.136300,-0.942500, , , 
43.000000,4093.000000,75509315.000000, , , ,5.528320,-2.601563,-22.438477
44.000000,4100.000000,75509315.000000,0.041300,-0.203000,-0.942500, , , 
45.000000,4194.000000,75509315.000000, , , ,4.877930,-1.951172,-22.113281
46.000000,4199.000000,75509315.000000,-0.031200,-0.269700,-1.067200, , , 
47.000000,4295.000000,75509315.000000, , , ,0.650391,0.000000,-21.462891
48.000000,4300.000000,75509315.000000,-0.063100,-0.359600,-1.122300, , , 
49.000000,4396.000000,75509315.000000, , , ,-4.227539,2.601563,-20.812500
50.000000,4399.000000,75509315.000000,-0.037000,-0.281300,-1.032400, , , 
51.000000,4497.000000,75509315.000000, , , ,-1.300781,1.625977,-21.137695
52.000000,4500.000000,75509315.000000,0.026800,-0.130500,-0.899000, , , 
53.000000,4598.000000,75509315.000000, , , ,2.276367,1.951172,-20.812500
54.000000,4599.000000,75509315.000000,0.021000,-0.104400,-0.933800, , , 
55.000000,4699.000000,75509315.000000, , , ,1.951172,0.975586,-19.186523
56.000000,4700.000000,75509315.000000,0.050000,-0.217500,-1.038200, , , 
57.000000,4799.000000,75509315.000000,0.032600,-0.205900,-1.093300, , , 
58.000000,4800.000000,75509315.000000, , , ,-0.650391,-0.650391,-17.235352
59.000000,4900.000000,75509315.000000,0.032600,-0.095700,-1.006300, , , 
60.000000,4901.000000,75509315.000000, , , ,-3.577148,-0.975586,-14.308594
61.000000,4992.000000,75509315.000000, , , ,-1.625977,0.000000,-13.333008
62.000000,4999.000000,75509315.000000,0.026800,-0.020300,-0.962800, , , 
63.000000,5093.000000,75509315.000000, , , ,1.300781,0.000000,-12.682617
64.000000,5100.000000,75509315.000000,0.050000,-0.052200,-0.945400, , , 
65.000000,5194.000000,75509315.000000, , , ,1.625977,0.325195,-11.381836
66.000000,5199.000000,75509315.000000,0.044200,-0.101500,-1.020800, , , 
67.000000,5295.000000,75509315.000000, , , ,-0.975586,0.000000,-10.081055
68.000000,5300.000000,75509315.000000,0.076100,-0.136300,-1.003400, , , 
69.000000,5396.000000,75509315.000000, , , ,-0.650391,-1.300781,-8.780273
70.000000,5399.000000,75509315.000000,0.050000,-0.011600,-0.977300, , , 
71.000000,5497.000000,75509315.000000, , , ,0.000000,-0.650391,-7.804688
72.000000,5500.000000,75509315.000000,0.029700,-0.040600,-1.009200, , , 
73.000000,5598.000000,75509315.000000, , , ,0.000000,-0.650391,-7.479492
74.000000,5600.000000,75509315.000000,0.029700,-0.069600,-1.006300, , , 
75.000000,5698.000000,75509315.000000, , , ,-0.975586,-0.650391,-7.479492
76.000000,5699.000000,75509315.000000,0.047100,-0.046400,-0.968600, , , 
77.000000,5799.000000,75509315.000000, , , ,0.975586,-0.325195,-6.503906
78.000000,5800.000000,75509315.000000,0.029700,-0.029000,-1.023700, , , 
79.000000,5899.000000,75509315.000000,0.021000,-0.069600,-1.003400, , , 
80.000000,5900.000000,75509315.000000, , , ,0.650391,0.325195,-6.503906
81.000000,6000.000000,75509315.000000,0.035500,-0.043500,-0.991800, , , 
82.000000,6001.000000,75509315.000000, , , ,1.300781,0.975586,-6.503906
83.000000,6092.000000,75509315.000000, , , ,0.975586,0.650391,-6.178711
84.000000,6099.000000,75509315.000000,0.050000,-0.075400,-1.000500, , , 
85.000000,6193.000000,75509315.000000, , , ,0.000000,0.000000,-6.503906
86.000000,6200.000000,75509315.000000,0.035500,-0.075400,-1.003400, , , 
87.000000,6294.000000,75509315.000000, , , ,0.325195,0.650391,-5.853516
88.000000,6299.000000,75509315.000000,0.047100,-0.020300,-1.012100, , , 
89.000000,6395.000000,75509315.000000, , , ,0.650391,0.650391,-4.877930
90.000000,6400.000000,75509315.000000,0.055800,-0.002900,-1.009200, , , 
91.000000,6496.000000,75509315.000000, , , ,0.650391,-0.325195,-4.552734
92.000000,6499.000000,75509315.000000,0.055800,-0.029000,-0.986000, , , 
93.000000,6597.000000,75509315.000000, , , ,0.325195,0.000000,-4.227539
94.000000,6600.000000,75509315.000000,0.047100,-0.058000,-0.997600, , , 
95.000000,6698.000000,75509315.000000, , , ,0.000000,0.325195,-3.577148
96.000000,6699.000000,75509315.000000,0.044200,-0.020300,-0.991800, , , 
97.000000,6799.000000,75509315.000000, , , ,0.325195,0.325195,-3.577148
98.000000,6800.000000,75509315.000000,0.052900,0.000000,-1.026600, , , 
99.000000,6899.000000,75509315.000000,0.070300,-0.002900,-0.977300, , , 
