System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,2000.000000,55615450.000000, , , ,0.650391,-1.300781,0.325195
2.000000,2001.000000,55615450.000000,-0.098600,0.037700,-0.951200, , , 
3.000000,2099.000000,55615450.000000,-0.104400,0.017400,-0.919300, , , 
4.000000,2100.000000,55615450.000000, , , ,0.000000,-0.325195,0.325195
5.000000,2200.000000,55615450.000000,-0.098600,0.046400,-0.948300, , , 
6.000000,2201.000000,55615450.000000, , , ,0.325195,-0.650391,0.650391
7.000000,2292.000000,55615450.000000, , , ,0.650391,-0.650391,0.975586
8.000000,2299.000000,55615450.000000,-0.095700,0.008700,-0.930900, , , 
9.000000,2393.000000,55615450.000000, , , ,0.000000,-1.300781,0.650391
10.000000,2400.000000,55615450.000000,-0.121800,0.002900,-0.919300, , , 
11.000000,2494.000000,55615450.000000, , , ,0.000000,-1.300781,0.000000
12.000000,2499.000000,55615450.000000,-0.124700,0.037700,-0.945400, , , 
13.000000,2595.000000,55615450.000000, , , ,0.325195,-0.975586,0.975586
14.000000,2600.000000,55615450.000000,-0.153700,0.052200,-0.948300, , , 
15.000000,2696.000000,55615450.000000, , , ,0.000000,0.000000,0.975586
16.000000,2699.000000,55615450.000000,-0.159500,0.037700,-0.957000, , , 
17.000000,2797.000000,55615450.000000, , , ,0.000000,0.325195,0.650391
18.000000,2800.000000,55615450.000000,-0.145000,-0.002900,-0.945400, , , 
19.000000,2898.000000,55615450.000000, , , ,-0.975586,0.325195,0.975586
20.000000,2899.000000,55615450.000000,-0.174000,0.008700,-0.959900, , , 
21.000000,2999.000000,55615450.000000, , , ,-3.902344,0.650391,0.000000
22.000000,3000.000000,55615450.000000,-0.179800,-0.095700,-1.006300, , , 
23.000000,3099.000000,55615450.000000,-0.118900,0.075400,-0.925100, , , 
24.000000,3100.000000,55615450.000000, , , ,-4.552734,0.975586,0.000000
25.000000,3200.000000,55615450.000000,-0.118900,0.139200,-0.878700, , , 
26.000000,3201.000000,55615450.000000, , , ,0.325195,0.000000,0.000000
27.000000,3292.000000,55615450.000000, , , ,0.975586,-1.300781,1.625977
28.000000,3299.000000,55615450.000000,-0.133400,0.046400,-0.948300, , , 
29.000000,3393.000000,55615450.000000, , , ,-0.975586,-2.601563,2.276367
30.000000,3400.000000,55615450.000000,-0.174000,0.000000,-0.980200, , , 
31.000000,3494.000000,55615450.000000, , , ,-0.650391,0.325195,0.325195
32.000000,3499.000000,55615450.000000,-0.223300,0.066700,-0.965700, , , 
33.000000,3595.000000,55615450.000000, , , ,0.975586,1.951172,0.000000
34.000000,3600.000000,55615450.000000,-0.159500,0.098600,-0.962800, , , 
35.000000,3696.000000,55615450.000000, , , ,1.625977,0.975586,0.650391
36.000000,3699.000000,55615450.000000,-0.145000,0.043500,-0.948300, , , 
37.000000,3797.000000,55615450.000000, , , ,0.000000,0.325195,1.300781
38.000000,3800.000000,55615450.000000,-0.147900,0.026100,-0.928000, , , 
39.000000,3898.000000,55615450.000000, , , ,0.000000,-0.325195,0.975586
40.000000,3899.000000,55615450.000000,-0.156600,0.055100,-0.962800, , , 
41.000000,3999.000000,55615450.000000, , , ,-0.325195,-0.325195,0.650391
42.000000,4000.000000,55615450.000000,-0.191400,0.037700,-0.951200, , , 
43.000000,4099.000000,55615450.000000,-0.159500,0.063800,-0.948300, , , 
44.000000,4100.000000,55615450.000000, , , ,0.000000,0.000000,1.300781
45.000000,4200.000000,55615450.000000,-0.174000,0.052200,-0.928000, , , 
46.000000,4201.000000,55615450.000000, , , ,-0.325195,-0.325195,1.625977
47.000000,4292.000000,55615450.000000, , , ,1.300781,0.000000,1.951172
48.000000,4299.000000,55615450.000000,-0.162400,0.049300,-0.948300, , , 
49.000000,4393.000000,55615450.000000, , , ,0.000000,-0.325195,1.951172
50.000000,4400.000000,55615450.000000,-0.162400,0.049300,-0.971500, , , 
51.000000,4494.000000,55615450.000000, , , ,0.000000,0.000000,1.951172
52.000000,4499.000000,55615450.000000,-0.182700,0.029000,-0.942500, , , 
