System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1999.000000,50045486.000000, , , ,1.625977,-0.650391,0.000000
2.000000,2000.000000,50045486.000000,-0.039900,0.011600,-0.986000, , , 
3.000000,2099.000000,50045486.000000,-0.048600,0.008700,-0.983100, , , 
4.000000,2100.000000,50045486.000000, , , ,1.625977,-0.975586,0.000000
5.000000,2200.000000,50045486.000000,-0.042800,0.014500,-0.977300, , , 
6.000000,2201.000000,50045486.000000, , , ,0.650391,-1.300781,0.000000
7.000000,2494.000000,50045486.000000, , , ,0.975586,-0.325195,-0.325195
8.000000,2499.000000,50045486.000000,-0.037000,0.011600,-0.980200, , , 
9.000000,2595.000000,50045486.000000, , , ,0.325195,-0.650391,-0.325195
10.000000,2600.000000,50045486.000000,0.012300,0.020300,-0.983100, , , 
11.000000,2696.000000,50045486.000000, , , ,0.975586,0.000000,0.325195
12.000000,2699.000000,50045486.000000,0.032600,0.011600,-0.980200, , , 
13.000000,2797.000000,50045486.000000, , , ,1.625977,-0.325195,0.000000
14.000000,2800.000000,50045486.000000,0.041300,0.026100,-0.983100, , , 
15.000000,2898.000000,50045486.000000, , , ,1.300781,-1.951172,0.650391
16.000000,2899.000000,50045486.000000,0.035500,0.031900,-0.977300, , , 
17.000000,2999.000000,50045486.000000, , , ,1.951172,-0.975586,0.650391
18.000000,3000.000000,50045486.000000,0.029700,0.023200,-0.980200, , , 
19.000000,3099.000000,50045486.000000,0.032600,0.026100,-0.983100, , , 
20.000000,3100.000000,50045486.000000, , , ,1.951172,-1.300781,1.300781
21.000000,3200.000000,50045486.000000,0.041300,0.029000,-0.983100, , , 
22.000000,3201.000000,50045486.000000, , , ,2.276367,-1.300781,1.300781
23.000000,3292.000000,50045486.000000, , , ,1.951172,-1.951172,2.276367
24.000000,3299.000000,50045486.000000,0.044200,0.031900,-0.983100, , , 
25.000000,3393.000000,50045486.000000, , , ,2.601563,-1.300781,3.902344
26.000000,3400.000000,50045486.000000,0.047100,0.029000,-0.980200, , , 
27.000000,3494.000000,50045486.000000, , , ,3.902344,-0.650391,3.251953
28.000000,3499.000000,50045486.000000,0.050000,0.023200,-0.983100, , , 
29.000000,3595.000000,50045486.000000, , , ,2.601563,-1.625977,4.227539
30.000000,3600.000000,50045486.000000,0.038400,0.008700,-0.991800, , , 
31.000000,3696.000000,50045486.000000, , , ,1.951172,-1.625977,4.552734
32.000000,3699.000000,50045486.000000,0.018100,-0.002900,-0.997600, , , 
33.000000,3797.000000,50045486.000000, , , ,0.650391,-1.625977,4.552734
34.000000,3800.000000,50045486.000000,0.023900,-0.002900,-0.994700, , , 
35.000000,3898.000000,50045486.000000, , , ,0.650391,-0.325195,5.528320
36.000000,3899.000000,50045486.000000,0.032600,0.011600,-0.988900, , , 
37.000000,3999.000000,50045486.000000, , , ,0.650391,-0.325195,5.528320
38.000000,4000.000000,50045486.000000,0.047100,0.031900,-0.977300, , , 
39.000000,4099.000000,50045486.000000, , , ,1.951172,0.000000,6.178711
40.000000,4100.000000,50045486.000000,0.050000,0.046400,-0.980200, , , 
41.000000,4199.000000,50045486.000000,0.061600,0.040600,-0.988900, , , 
42.000000,4200.000000,50045486.000000, , , ,1.625977,-0.325195,6.178711
43.000000,4300.000000,50045486.000000,0.081900,0.026100,-0.986000, , , 
44.000000,4301.000000,50045486.000000, , , ,1.300781,-0.325195,6.503906
45.000000,4392.000000,50045486.000000, , , ,1.300781,-0.650391,7.479492
46.000000,4399.000000,50045486.000000,0.081900,0.029000,-0.986000, , , 
47.000000,4493.000000,50045486.000000, , , ,0.650391,0.000000,8.455078
48.000000,4500.000000,50045486.000000,0.108000,0.043500,-0.983100, , , 
49.000000,4594.000000,50045486.000000, , , ,2.276367,1.300781,9.105469
