System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_x,vtti.gyro_y,vtti.gyro_z
1.000000,1993.000000,8465422.000000, , , ,-19.511719,-639.333984,-0.325195
2.000000,2000.000000,8465422.000000,0.043500,-0.017400,-1.032400, , , 
3.000000,2094.000000,8465422.000000, , , ,-18.861328,-640.634766,-0.325195
4.000000,2099.000000,8465422.000000,0.075400,-0.017400,-1.006300, , , 
5.000000,2195.000000,8465422.000000, , , ,-19.511719,-642.585938,-0.325195
6.000000,2200.000000,8465422.000000,0.078300,-0.069600,-0.951200, , , 
7.000000,2296.000000,8465422.000000, , , ,-19.186523,-642.911133,-0.325195
8.000000,2299.000000,8465422.000000,0.043500,-0.031900,-0.939600, , , 
9.000000,2397.000000,8465422.000000, , , ,-20.487305,-641.935547,-0.325195
10.000000,2400.000000,8465422.000000,0.046400,-0.060900,-0.945400, , , 
11.000000,2498.000000,8465422.000000, , , ,-21.788086,-641.610352,-0.325195
12.000000,2499.000000,8465422.000000,0.055100,-0.069600,-0.991800, , , 
13.000000,2599.000000,8465422.000000, , , ,-20.812500,-640.959961,0.000000
14.000000,2600.000000,8465422.000000,0.049300,-0.002900,-1.009200, , , 
15.000000,2699.000000,8465422.000000,0.049300,-0.037700,-1.020800, , , 
16.000000,2700.000000,8465422.000000, , , ,-20.487305,-640.309570,0.000000
17.000000,2800.000000,8465422.000000,0.081200,0.005800,-0.988900, , , 
18.000000,2801.000000,8465422.000000, , , ,-18.861328,-640.959961,-0.650391
19.000000,2892.000000,8465422.000000, , , ,-18.210938,-642.585938,-0.650391
20.000000,2899.000000,8465422.000000,0.081200,-0.040600,-0.957000, , , 
21.000000,2993.000000,8465422.000000, , , ,-20.162109,-642.260742,0.000000
22.000000,3000.000000,8465422.000000,0.055100,-0.034800,-0.957000, , , 
23.000000,3094.000000,8465422.000000, , , ,-20.162109,-641.935547,0.000000
24.000000,3099.000000,8465422.000000,0.066700,-0.031900,-0.954100, , , 
25.000000,3195.000000,8465422.000000, , , ,-20.162109,-641.935547,0.000000
26.000000,3200.000000,8465422.000000,0.040600,0.005800,-0.994700, , , 
27.000000,3296.000000,8465422.000000, , , ,-19.186523,-641.285156,0.000000
28.000000,3299.000000,8465422.000000,0.017400,-0.014500,-1.012100, , , 
